1.615958263948000000e+12 -3.950553350000000213e-02 2.423006100000000274e+00 9.560339500000001323e+00
1.615958263958000000e+12 3.591412149999999998e-02 2.420611899999999928e+00 9.554353500000001276e+00
1.615958263968000000e+12 3.316070599999999535e-01 2.341600650000000172e+00 9.353234999999999744e+00
1.615958263978000000e+12 4.632921650000000335e-01 2.236252649999999953e+00 9.188029499999998961e+00
1.615958263988000000e+12 5.602603000000000444e-01 2.078230599999999928e+00 8.945010999999999157e+00
1.615958263998000000e+12 5.626545499999999755e-01 2.030345099999999903e+00 8.930645000000000167e+00
1.615958264008000000e+12 5.123748000000000191e-01 1.972882400000000036e+00 9.031204000000000676e+00
1.615958264018000000e+12 5.279376249999999660e-01 1.939362599999999937e+00 9.164086749999999171e+00
1.615958264028000000e+12 5.219519000000000242e-01 1.958516799999999947e+00 9.198804000000000869e+00
1.615958264038000000e+12 4.740664250000000135e-01 2.036330700000000160e+00 9.091061499999998574e+00
1.615958264048000000e+12 2.849186949999999996e-01 2.185972950000000026e+00 8.747482999999999009e+00
1.615958264058000000e+12 1.089395029999999931e-01 2.202732799999999713e+00 8.566715000000000302e+00
1.615958264068000000e+12 -4.309694499999999762e-02 2.169213000000000058e+00 8.547560999999999964e+00
1.615958264078000000e+12 -1.867534349999999954e-01 2.175198749999999848e+00 8.704385999999999513e+00
1.615958264088000000e+12 -3.280156599999999867e-01 2.159635800000000216e+00 9.184438000000000102e+00
1.615958264098000000e+12 -3.830839650000000263e-01 2.249421149999999869e+00 9.284997499999999349e+00
1.615958264108000000e+12 9.098244499999999513e-02 2.116538999999999948e+00 9.349643000000000370e+00
1.615958264118000000e+12 2.633702299999999830e-01 2.139284599999999870e+00 9.256266000000000105e+00
1.615958264128000000e+12 3.663240400000000174e-01 2.284138200000000118e+00 8.983318999999999832e+00
1.615958264138000000e+12 2.597788199999999659e-01 2.414626099999999997e+00 8.729525999999999897e+00
1.615958264148000000e+12 4.788549649999999935e-02 2.613350950000000061e+00 8.291374000000001132e+00
1.615958264158000000e+12 -5.027977000000000141e-02 2.663630700000000129e+00 8.055537749999999164e+00
1.615958264168000000e+12 -1.029538140000000046e-01 2.700741999999999976e+00 7.788575999999999944e+00
1.615958264178000000e+12 -4.908263250000000077e-02 2.657645099999999871e+00 7.812518700000000038e+00
1.615958264188000000e+12 -3.711126000000000008e-02 2.614548099999999931e+00 8.013638150000000238e+00
1.615958264198000000e+12 -6.105400749999999321e-02 2.536734099999999881e+00 8.235107750000000948e+00
1.615958264208000000e+12 1.101366399999999940e-01 2.370331999999999883e+00 8.779806000000000665e+00
1.615958264218000000e+12 3.004814999999999570e-01 2.266181099999999837e+00 9.161692500000000905e+00
1.615958264228000000e+12 6.656083999999999889e-01 2.049499299999999913e+00 9.742304000000000741e+00
1.615958264238000000e+12 7.793364499999999584e-01 2.037527899999999725e+00 9.850046750000000628e+00
1.615958264248000000e+12 7.541965999999999948e-01 2.171607299999999796e+00 9.794978000000000407e+00
1.615958264258000000e+12 6.440599200000000080e-01 2.351177899999999710e+00 9.505271000000000470e+00
1.615958264268000000e+12 3.902668000000000248e-01 2.583422399999999897e+00 9.124580999999999165e+00
1.615958264278000000e+12 3.088614499999999818e-01 2.695953349999999915e+00 9.020430000000001058e+00
1.615958264288000000e+12 3.770982800000000079e-01 2.773767400000000105e+00 9.129369999999999763e+00
1.615958264298000000e+12 4.932206300000000487e-01 2.753416099999999922e+00 9.264646750000000708e+00
1.615958264308000000e+12 6.344828200000000029e-01 2.871932649999999754e+00 9.489707750000000885e+00
1.615958264318000000e+12 6.488484649999999299e-01 2.998829250000000002e+00 9.541185000000000471e+00
1.615958264328000000e+12 9.050358499999999751e-01 3.136499999999999844e+00 9.474145999999999290e+00
1.615958264338000000e+12 1.113337849999999962e+00 3.283747899999999831e+00 9.581887999999999295e+00
1.615958264348000000e+12 1.278542800000000090e+00 3.430995699999999982e+00 9.766246999999999900e+00
1.615958264358000000e+12 1.259388500000000022e+00 3.381913200000000064e+00 9.850046750000000628e+00
1.615958264368000000e+12 1.046298100000000009e+00 3.284945000000000004e+00 1.008468500000000034e+01
1.615958264378000000e+12 1.003201100000000068e+00 3.211919599999999875e+00 1.022834200000000138e+01
1.615958264388000000e+12 1.082212200000000069e+00 3.043123200000000139e+00 1.017566799999999994e+01
1.615958264398000000e+12 9.828497999999999957e-01 3.026363350000000008e+00 1.008348799999999912e+01
1.615958264408000000e+12 5.961743999999999932e-01 3.342407699999999870e+00 1.002482900000000043e+01
1.615958264418000000e+12 5.051920100000000247e-01 3.475289899999999932e+00 9.975746000000000890e+00
1.615958264428000000e+12 7.099024700000000632e-01 3.417827250000000205e+00 1.009067100000000039e+01
1.615958264438000000e+12 9.313728999999999481e-01 3.259805049999999760e+00 1.034805599999999970e+01
1.615958264448000000e+12 1.063058000000000058e+00 2.988055000000000128e+00 1.080057299999999998e+01
1.615958264458000000e+12 1.039115266666666759e+00 2.801301533333333094e+00 1.096258616666666619e+01
1.615958264468000000e+12 9.170072700000000410e-01 2.379909300000000005e+00 1.117168599999999934e+01
1.615958264478000000e+12 8.248276699999999018e-01 2.281743899999999936e+00 1.118365749999999892e+01
1.615958264488000000e+12 4.189980999999999844e-01 2.272166700000000095e+00 1.127224499999999985e+01
1.615958264498000000e+12 1.999219500000000149e-01 2.414626150000000138e+00 1.138358000000000025e+01
1.615958264508000000e+12 2.502017149999999912e-01 2.553494099999999989e+00 1.137759349999999969e+01
1.615958264518000000e+12 3.986467500000000497e-01 2.529551299999999614e+00 1.121478324999999998e+01
1.615958264528000000e+12 4.381522800000000051e-01 2.571451199999999826e+00 1.074789999999999957e+01
1.615958264538000000e+12 3.711125899999999644e-01 2.596591099999999930e+00 1.041030699999999953e+01
1.615958264548000000e+12 1.807677450000000074e-01 2.427794700000000194e+00 9.924269000000000673e+00
1.615958264558000000e+12 -5.985686500000000215e-03 2.309277999999999942e+00 9.694418500000001160e+00
1.615958264568000000e+12 -1.747820599999999891e-01 2.214704300000000181e+00 9.514848000000000638e+00
1.615958264578000000e+12 -1.699935100000000143e-01 2.127313099999999846e+00 9.440625499999999448e+00
1.615958264588000000e+12 -9.577099000000000029e-02 1.862745799999999896e+00 9.335278000000000631e+00
1.615958264598000000e+12 -8.739103049999999429e-02 1.744229199999999924e+00 9.319714499999999902e+00
1.615958264608000000e+12 -7.901107000000000269e-02 1.585009899999999972e+00 9.311334999999999695e+00
1.615958264618000000e+12 -2.202732800000000157e-01 1.545504350000000082e+00 9.246689499999998674e+00
1.615958264628000000e+12 -3.495641400000000232e-01 1.580221400000000109e+00 9.115005000000000024e+00
1.615958264638000000e+12 -3.016786200000000084e-01 1.691555150000000118e+00 9.022823999999999955e+00
1.615958264648000000e+12 1.436564899999999943e-02 1.934574000000000016e+00 8.834873999999999228e+00
1.615958264658000000e+12 1.951333949999999873e-01 2.074639099999999736e+00 8.723539999999999850e+00
1.615958264668000000e+12 3.747040050000000067e-01 2.181184299999999965e+00 8.522421000000001357e+00
1.615958264678000000e+12 4.178009599999999990e-01 2.196747199999999900e+00 8.482915500000000719e+00
1.615958264688000000e+12 2.992843399999999821e-01 2.209915599999999980e+00 8.377567000000000874e+00
1.615958264698000000e+12 1.927391199999999860e-01 2.195549999999999891e+00 8.299754000000000076e+00
1.615958264708000000e+12 -4.549122199999999783e-02 2.207521299999999798e+00 8.278204500000001076e+00
1.615958264718000000e+12 -1.328822550000000047e-01 2.205127000000000059e+00 8.242290999999999812e+00
1.615958264728000000e+12 -1.436564899999999978e-01 2.171607299999999796e+00 8.245881999999999934e+00
1.615958264738000000e+12 -1.544307249999999909e-01 2.218295550000000116e+00 8.218348000000000653e+00
1.615958264748000000e+12 -9.936240300000000192e-02 2.299700950000000077e+00 8.083072000000001367e+00
1.615958264758000000e+12 -5.387118250000000330e-02 2.336812150000000088e+00 7.940612250000000039e+00
1.615958264768000000e+12 -7.182824499999999716e-03 2.318855199999999783e+00 7.512037149999999386e+00
1.615958264778000000e+12 4.908263300000000051e-02 2.217098449999999943e+00 7.346832299999999982e+00
1.615958264788000000e+12 8.619388999999999523e-02 2.099778999999999840e+00 7.381549399999999928e+00
1.615958264798000000e+12 -2.474084000000000005e-02 2.070249666666666766e+00 7.644919366666666605e+00
1.615958264808000000e+12 -2.106961900000000054e-01 2.099778999999999840e+00 8.310527999999999693e+00
1.615958264818000000e+12 -2.154847400000000079e-01 2.045907750000000025e+00 8.751074500000001422e+00
1.615958264828000000e+12 -3.351984749999999819e-02 1.989642399999999922e+00 9.328095000000001136e+00
1.615958264838000000e+12 6.344828199999999474e-02 1.975276699999999996e+00 9.488510999999999029e+00
1.615958264848000000e+12 2.466103000000000045e-01 1.941756800000000061e+00 9.409499999999999531e+00
1.615958264858000000e+12 2.226675599999999866e-01 2.072244900000000278e+00 9.239506000000000441e+00
1.615958264868000000e+12 1.664020949999999999e-01 2.324840749999999900e+00 8.984516499999999795e+00
1.615958264878000000e+12 1.652049549999999867e-01 2.454131600000000191e+00 8.952193499999999915e+00
1.615958264888000000e+12 1.292908299999999955e-01 2.607365399999999944e+00 9.344853999999999772e+00
1.615958264898000000e+12 7.901106999999998881e-02 2.701939100000000149e+00 9.682447500000000318e+00
1.615958264908000000e+12 1.292908299999999955e-01 2.870735400000000048e+00 1.031453600000000037e+01
1.615958264918000000e+12 3.304099200000000236e-01 2.852778400000000047e+00 1.061382075000000036e+01
1.615958264928000000e+12 9.840469400000000366e-01 2.660039400000000054e+00 1.087958399999999948e+01
1.615958264938000000e+12 1.303682600000000136e+00 2.499622999999999706e+00 1.109626700000000099e+01
1.615958264948000000e+12 1.769369049999999888e+00 2.174001599999999979e+00 1.209707350000000048e+01
1.615958264958000000e+12 1.612544149999999954e+00 1.976473850000000088e+00 1.267529100000000142e+01
1.615958264968000000e+12 1.237840000000000051e+00 1.812465999999999910e+00 1.328822500000000062e+01
1.615958264978000000e+12 1.124112000000000000e+00 1.784931899999999905e+00 1.329540749999999960e+01
1.615958264988000000e+12 7.685621999999999732e-01 1.898660000000000014e+00 1.237361199999999961e+01
1.615958264998000000e+12 8.140534499999999563e-01 1.890279950000000042e+00 1.146618249999999861e+01
1.615958265008000000e+12 9.026416000000000439e-01 1.690358000000000027e+00 1.026186200000000071e+01
1.615958265018000000e+12 8.296162449999999744e-01 1.782537549999999804e+00 9.827301249999999655e+00
1.615958265028000000e+12 4.812492400000000226e-01 1.953728200000000026e+00 9.476539999999999964e+00
1.615958265038000000e+12 2.310475250000000036e-01 2.049499299999999913e+00 9.505271000000000470e+00
1.615958265048000000e+12 -5.027977100000000088e-02 2.209915650000000120e+00 9.595055999999999585e+00
1.615958265058000000e+12 -1.113337799999999933e-01 2.207521299999999798e+00 9.635759000000000185e+00
1.615958265068000000e+12 3.351984999999999687e-02 2.114144599999999929e+00 9.852441000000000670e+00
1.615958265078000000e+12 1.404641233333333294e-01 2.060672566666666761e+00 9.966568000000000538e+00
1.615958265088000000e+12 1.053480950000000027e-01 1.944151200000000079e+00 1.015411950000000019e+01
1.615958265098000000e+12 -8.379961200000000943e-03 1.945348300000000030e+00 1.012299400000000027e+01
1.615958265108000000e+12 -8.978530499999999581e-02 1.848380200000000029e+00 9.647730499999999765e+00
1.615958265118000000e+12 -1.316851149999999915e-01 1.907039900000000010e+00 9.282603999999999189e+00
1.615958265128000000e+12 -1.963305300000000031e-01 2.183578699999999984e+00 8.746285000000000309e+00
1.615958265138000000e+12 -2.274561099999999891e-01 2.303292299999999848e+00 8.408692999999999529e+00
1.615958265148000000e+12 -8.858816999999999386e-02 2.324840800000000041e+00 7.982511999999999830e+00
1.615958265158000000e+12 -6.344828499999999316e-02 2.371529250000000033e+00 7.910683750000000458e+00
1.615958265168000000e+12 -2.154847199999999907e-02 2.291320999999999941e+00 7.958569500000000296e+00
1.615958265178000000e+12 -3.471698449999999908e-02 2.247026799999999991e+00 7.984906450000000433e+00
1.615958265188000000e+12 -5.387118250000000330e-02 2.170410050000000091e+00 8.244685249999999854e+00
1.615958265198000000e+12 -3.112557466666666592e-02 2.142876033333333208e+00 8.439020666666666060e+00
1.615958265208000000e+12 1.879505650000000139e-01 2.174001500000000142e+00 8.642134500000000941e+00
1.615958265218000000e+12 3.651269099999999712e-01 2.201535599999999704e+00 8.678049500000000194e+00
1.615958265228000000e+12 5.530774600000000207e-01 2.293715199999999843e+00 8.557138000000000133e+00
1.615958265238000000e+12 4.944177499999999892e-01 2.322446600000000139e+00 8.226728250000000742e+00
1.615958265248000000e+12 2.873129799999999956e-01 2.324840800000000041e+00 7.881953000000000209e+00
1.615958265258000000e+12 2.274561099999999891e-01 2.351177799999999873e+00 7.829278650000000006e+00
1.615958265268000000e+12 1.197137399999999990e-01 2.322446600000000139e+00 7.987301000000000428e+00
1.615958265278000000e+12 1.616135449999999973e-01 2.230266949999999859e+00 8.182434250000000020e+00
1.615958265288000000e+12 2.466103000000000045e-01 2.013584999999999958e+00 8.674457999999999558e+00
1.615958265298000000e+12 2.059076250000000108e-01 1.930982650000000023e+00 9.007261500000000254e+00
1.615958265308000000e+12 1.280937000000000048e-01 1.802888950000000046e+00 9.440625499999999448e+00
1.615958265318000000e+12 9.337671999999999639e-02 1.749017799999999845e+00 9.492102750000000810e+00
1.615958265328000000e+12 1.652049549999999867e-01 1.784931900000000127e+00 9.258661000000000030e+00
1.615958265338000000e+12 2.466103000000000045e-01 1.851971550000000022e+00 8.912687999999999278e+00
1.615958265348000000e+12 4.189980999999999844e-01 1.970488199999999912e+00 8.356018999999999863e+00
1.615958265358000000e+12 5.291347499999999870e-01 2.075836149999999769e+00 8.129760000000000986e+00
1.615958265368000000e+12 5.099805600000000272e-01 2.195549999999999891e+00 8.011243999999999588e+00
1.615958265378000000e+12 3.854782400000000275e-01 2.287729500000000193e+00 8.065114499999999964e+00
1.615958265388000000e+12 2.681587999999999750e-01 2.379909300000000005e+00 8.360806999999999434e+00
1.615958265398000000e+12 2.837215699999999785e-01 2.394274799999999814e+00 8.661288500000001278e+00
1.615958265408000000e+12 3.495641266666666414e-01 2.514786666666666726e+00 9.006463666666666867e+00
1.615958265418000000e+12 3.124528599999999989e-01 2.638490800000000025e+00 9.176058000000001158e+00
1.615958265428000000e+12 2.178790100000000118e-01 2.782147399999999937e+00 9.162889500000000353e+00
1.615958265438000000e+12 2.250618349999999879e-01 2.779753099999999755e+00 9.008459500000000730e+00
1.615958265448000000e+12 5.183604950000000322e-01 2.849187050000000276e+00 8.921067499999999484e+00
1.615958265458000000e+12 6.644112500000000088e-01 3.009603499999999876e+00 8.840859999999999275e+00
1.615958265468000000e+12 7.637736499999999706e-01 3.174808350000000168e+00 8.820508499999998975e+00
1.615958265478000000e+12 8.403904399999999608e-01 3.170019899999999780e+00 8.865999000000000407e+00
1.615958265488000000e+12 1.043903800000000048e+00 3.138894300000000026e+00 9.277815000000000367e+00
1.615958265498000000e+12 1.031932400000000083e+00 3.073051699999999720e+00 9.607027500000000941e+00
1.615958265508000000e+12 1.084606500000000029e+00 2.940169599999999939e+00 1.019482200000000027e+01
1.615958265518000000e+12 1.006792499999999979e+00 2.910241000000000078e+00 1.046417800000000042e+01
1.615958265528000000e+12 7.817307000000000006e-01 2.918620999999999910e+00 1.057431449999999984e+01
1.615958265538000000e+12 5.339232700000000609e-01 3.129317150000000325e+00 1.053480899999999920e+01
1.615958265548000000e+12 3.328041999999999945e-01 3.672817499999999846e+00 1.040312400000000004e+01
1.615958265558000000e+12 3.543526750000000058e-01 3.970904700000000176e+00 1.028700149999999880e+01
1.615958265568000000e+12 7.182824599999999560e-01 4.110970000000000013e+00 1.006792500000000068e+01
1.615958265578000000e+12 9.038387500000000241e-01 3.918230699999999622e+00 9.822511999999999688e+00
1.615958265588000000e+12 1.120520600000000089e+00 3.577046600000000076e+00 9.790190000000000836e+00
1.615958265598000000e+12 1.121717750000000180e+00 3.377124550000000003e+00 1.014214849999999934e+01
1.615958265608000000e+12 1.168406099999999892e+00 2.753416000000000086e+00 1.080536200000000058e+01
1.615958265618000000e+12 1.072635100000000064e+00 2.390683450000000043e+00 1.115971449999999976e+01
1.615958265628000000e+12 8.499675399999999659e-01 2.044710600000000156e+00 1.183250600000000041e+01
1.615958265638000000e+12 7.960963500000000082e-01 1.974079549999999905e+00 1.211742450000000026e+01
1.615958265648000000e+12 8.583475250000000001e-01 1.999219450000000009e+00 1.229460100000000011e+01
1.615958265658000000e+12 8.128563199999999656e-01 2.029148000000000174e+00 1.214974799999999888e+01
1.615958265668000000e+12 5.650488300000000574e-01 2.043513599999999819e+00 1.146019650000000034e+01
1.615958265678000000e+12 3.351984749999999957e-01 2.080624849999999970e+00 1.101126999999999967e+01
1.615958265688000000e+12 -1.524355033333333331e-01 2.175597666666666541e+00 1.019801433333333307e+01
1.615958265698000000e+12 -2.729473499999999775e-01 2.147664550000000006e+00 9.852440999999998894e+00
1.615958265708000000e+12 -2.226675599999999866e-01 2.083019000000000176e+00 9.723150000000000404e+00
1.615958265718000000e+12 -1.185166029999999981e-01 2.007599449999999841e+00 9.736318499999999432e+00
1.615958265728000000e+12 -4.788549599999999788e-03 1.776551900000000073e+00 9.698010000000000019e+00
1.615958265738000000e+12 -5.267404850000000083e-02 1.652049649999999925e+00 9.724346999999999852e+00
1.615958265748000000e+12 -1.675992299999999879e-01 1.429382099999999989e+00 9.658504499999999382e+00
1.615958265758000000e+12 -2.202732800000000157e-01 1.346779600000000077e+00 9.528016499999999667e+00
1.615958265768000000e+12 -2.861158400000000102e-01 1.363539550000000045e+00 9.402317000000000036e+00
1.615958265778000000e+12 -2.346389299999999956e-01 1.363539449999999986e+00 9.335277500000000117e+00
1.615958265788000000e+12 1.029538140000000046e-01 1.534730200000000044e+00 9.253871999999999431e+00
1.615958265798000000e+12 2.633702350000000081e-01 1.649655349999999965e+00 9.106624000000000052e+00
1.615958265808000000e+12 3.471698500000000021e-01 1.702329399999999993e+00 8.801353999999999900e+00
1.615958265818000000e+12 2.825244399999999878e-01 1.697540800000000072e+00 8.701991500000000102e+00
1.615958265828000000e+12 -4.070267000000000329e-02 1.640078200000000042e+00 8.669669000000000736e+00
1.615958265838000000e+12 -2.118933199999999961e-01 1.623318349999999910e+00 8.666077500000000100e+00
1.615958265848000000e+12 -3.148471350000000002e-01 1.523955899999999808e+00 8.576292500000000985e+00
1.615958265858000000e+12 -3.160442749999999856e-01 1.477267550000000096e+00 8.522420499999999066e+00
1.615958265868000000e+12 -2.777358999999999800e-01 1.482056100000000098e+00 8.413482000000000127e+00
1.615958265878000000e+12 -1.628106899999999801e-01 1.500013200000000158e+00 8.421861500000000333e+00
1.615958265888000000e+12 1.915419800000000075e-02 1.549095700000000075e+00 8.463760999999999868e+00
1.615958265898000000e+12 5.985686900000000005e-02 1.570644249999999964e+00 8.394327499999999276e+00
1.615958265908000000e+12 1.915419800000000075e-02 1.544307199999999991e+00 8.243487999999999261e+00
1.615958265918000000e+12 3.591412100000000458e-03 1.503604600000000069e+00 8.231517000000000195e+00
1.615958265928000000e+12 -1.005595400000000028e-01 1.431776299999999891e+00 8.401510000000000034e+00
1.615958265938000000e+12 -2.621730999999999923e-01 1.453324799999999861e+00 8.421861499999998557e+00
1.615958265948000000e+12 -4.118152600000000163e-01 1.498815999999999926e+00 8.367990499999999443e+00
1.615958265958000000e+12 -4.489265199999999956e-01 1.616135450000000029e+00 8.373976499999999490e+00
1.615958265968000000e+12 -2.466103000000000045e-01 1.728666400000000047e+00 8.346441999999999695e+00
1.615958265978000000e+12 4.788549499999999320e-03 1.686766650000000034e+00 8.411087500000000716e+00
1.615958265988000000e+12 2.873129799999999956e-01 1.709512200000000037e+00 8.758257000000000403e+00
1.615958265998000000e+12 2.286532450000000050e-01 1.697540849999999990e+00 8.929448000000000718e+00
1.615958266008000000e+12 1.005595424999999876e-01 1.545504350000000082e+00 9.283800500000001676e+00
1.615958266018000000e+12 3.950553400000000187e-02 1.484450300000000000e+00 9.545973749999999924e+00
1.615958266028000000e+12 -2.442160200000000059e-01 1.558672899999999917e+00 9.890748999999999569e+00
1.615958266038000000e+12 -3.495641149999999531e-01 1.619726949999999999e+00 9.974548999999999666e+00
1.615958266048000000e+12 -4.142095399999999872e-01 1.798100400000000043e+00 1.013257100000000044e+01
1.615958266058000000e+12 -1.711906499999999998e-01 1.891477099999999911e+00 1.029897300000000016e+01
1.615958266068000000e+12 3.782954199999999934e-01 1.939362599999999937e+00 1.054199200000000047e+01
1.615958266078000000e+12 7.063110500000000513e-01 1.995628149999999934e+00 1.072395750000000092e+01
1.615958266088000000e+12 8.882759999999999545e-01 2.194352850000000021e+00 1.091071050000000042e+01
1.615958266098000000e+12 8.176448649999999985e-01 2.309277999999999942e+00 1.086043100000000017e+01
1.615958266108000000e+12 9.648927499999999657e-01 2.245829800000000098e+00 1.071677399999999913e+01
1.615958266118000000e+12 1.090592199999999901e+00 2.115341749999999799e+00 1.084606499999999940e+01
1.615958266128000000e+12 9.026416000000000439e-01 2.109356200000000126e+00 1.142787399999999920e+01
1.615958266138000000e+12 7.817307000000000006e-01 2.086610600000000204e+00 1.181335149999999956e+01
1.615958266148000000e+12 5.458946999999999550e-01 2.250618199999999902e+00 1.202644300000000044e+01
1.615958266158000000e+12 5.051919700000000457e-01 2.373923549999999771e+00 1.188398250000000012e+01
1.615958266168000000e+12 6.596227249999999653e-01 2.378712049999999856e+00 1.106514149999999930e+01
1.615958266178000000e+12 7.039168199999999986e-01 2.367937799999999982e+00 1.059466600000000014e+01
1.615958266188000000e+12 5.027977000000000141e-01 2.346389299999999789e+00 1.002482900000000043e+01
1.615958266198000000e+12 3.220299650000000291e-01 2.323643800000000148e+00 9.838075249999999272e+00
1.615958266208000000e+12 -1.484450400000000003e-01 2.159635800000000216e+00 9.787795500000001425e+00
1.615958266218000000e+12 -2.286532450000000050e-01 2.102173249999999882e+00 9.906311999999999784e+00
1.615958266228000000e+12 -1.077423699999999901e-02 2.002810949999999757e+00 1.016489400000000032e+01
1.615958266238000000e+12 2.394274799999999981e-01 1.974079549999999905e+00 1.026904500000000020e+01
1.615958266248000000e+12 5.554717999999999600e-01 1.869928599999999941e+00 1.037199900000000063e+01
1.615958266258000000e+12 6.991282400000000674e-01 1.866337249999999948e+00 1.037678750000000072e+01
1.615958266268000000e+12 7.757450299999999466e-01 1.862745799999999896e+00 1.020679400000000037e+01
1.615958266278000000e+12 7.829278849999999901e-01 1.874717100000000025e+00 9.973351499999999703e+00
1.615958266288000000e+12 9.170072700000000410e-01 1.613741300000000045e+00 9.598648000000000735e+00
1.615958266298000000e+12 8.906702100000000177e-01 1.650852449999999916e+00 9.508862499999999329e+00
1.615958266308000000e+12 7.314509799999999728e-01 1.726272100000000087e+00 9.284997499999999349e+00
1.615958266318000000e+12 7.182824599999999560e-01 1.780143349999999902e+00 9.099441500000001071e+00
1.615958266328000000e+12 7.518022699999999947e-01 1.877111399999999986e+00 8.686429000000000400e+00
1.615958266338000000e+12 8.212362800000000407e-01 1.854365800000000064e+00 8.427846999999999866e+00
1.615958266348000000e+12 9.014444749999999118e-01 1.855562949999999933e+00 8.057932000000000983e+00
1.615958266358000000e+12 8.894730800000000270e-01 1.810071750000000090e+00 8.006455000000000766e+00
1.615958266368000000e+12 7.278595500000000218e-01 1.737046400000000101e+00 8.371582000000000079e+00
1.615958266378000000e+12 6.596227000000000062e-01 1.692752299999999988e+00 8.628965999999998360e+00
1.615958266388000000e+12 5.650488999999999651e-01 1.625712599999999952e+00 8.921067999999999998e+00
1.615958266398000000e+12 5.446975199999999351e-01 1.662823850000000103e+00 9.034796249999999418e+00
1.615958266408000000e+12 4.908263400000000276e-01 1.707117900000000077e+00 9.126976000000000866e+00
1.615958266418000000e+12 4.225895149999999711e-01 1.756200600000000112e+00 9.016839000000000937e+00
1.615958266428000000e+12 4.201952399999999699e-01 1.707117900000000077e+00 8.692415000000000447e+00
1.615958266438000000e+12 4.106181300000000256e-01 1.702329399999999993e+00 8.475732999999999961e+00
1.615958266448000000e+12 4.046324499999999769e-01 1.699935100000000032e+00 8.114198000000000022e+00
1.615958266458000000e+12 4.489265249999999652e-01 1.654443950000000108e+00 8.032792000000000598e+00
1.615958266468000000e+12 5.722316499999999806e-01 1.697540899999999908e+00 8.087859999999999161e+00
1.615958266478000000e+12 7.015225000000000488e-01 1.716695050000000000e+00 8.224334499999999437e+00
1.615958266488000000e+12 8.595446300000000317e-01 1.812465999999999910e+00 8.377567000000000874e+00
1.615958266498000000e+12 8.667274650000000857e-01 1.875914349999999953e+00 8.389538999999999191e+00
1.615958266508000000e+12 8.068706399999999723e-01 1.898660000000000014e+00 8.339259000000000199e+00
1.615958266518000000e+12 7.757450500000000471e-01 1.859154399999999985e+00 8.290176500000001170e+00
1.615958266528000000e+12 6.129343499999999612e-01 1.762186299999999983e+00 8.118985999999999592e+00
1.615958266538000000e+12 4.968120300000000156e-01 1.816057450000000184e+00 8.154900000000001370e+00
1.615958266548000000e+12 4.094209949999999543e-01 1.805283199999999866e+00 8.306936999999999571e+00
1.615958266558000000e+12 5.004034200000000432e-01 1.878308599999999995e+00 8.375173999999999452e+00
1.615958266568000000e+12 6.763826349999999543e-01 2.039922149999999768e+00 8.490098499999998438e+00
1.615958266578000000e+12 7.757450500000000471e-01 2.178790100000000063e+00 8.515238499999998822e+00
1.615958266588000000e+12 9.852441000000000670e-01 2.353572149999999752e+00 8.231516499999999681e+00
1.615958266598000000e+12 1.116929250000000096e+00 2.426597600000000021e+00 8.118985500000000854e+00
1.615958266608000000e+12 9.098244300000000173e-01 2.581028199999999995e+00 8.255459999999999354e+00
1.615958266618000000e+12 7.374366350000000070e-01 2.630110800000000193e+00 8.415876000000000801e+00
1.615958266628000000e+12 4.908263400000000276e-01 2.624125199999999936e+00 8.741497000000000739e+00
1.615958266638000000e+12 3.806896949999999946e-01 2.632505150000000071e+00 9.019232999999999834e+00
1.615958266648000000e+12 3.280156599999999867e-01 2.600182499999999841e+00 9.493299499999999114e+00
1.615958266658000000e+12 4.824463700000000133e-01 2.563071149999999854e+00 9.933846500000001356e+00
1.615958266668000000e+12 7.661679399999999918e-01 2.463708699999999752e+00 1.063417150000000078e+01
1.615958266678000000e+12 8.571504050000000596e-01 2.450540300000000116e+00 1.084726200000000063e+01
1.615958266688000000e+12 9.864412000000000180e-01 2.521171299999999782e+00 1.069522599999999990e+01
1.615958266698000000e+12 1.031932450000000001e+00 2.613350999999999758e+00 1.046776949999999928e+01
1.615958266708000000e+12 9.481327999999999978e-01 2.887495399999999712e+00 1.043664399999999937e+01
1.615958266718000000e+12 8.032791750000000119e-01 3.098191599999999823e+00 1.048812050000000085e+01
1.615958266728000000e+12 5.267404300000000372e-01 3.459726999999999997e+00 1.052523200000000081e+01
1.615958266738000000e+12 4.537150699999999981e-01 3.533949650000000275e+00 1.053480899999999920e+01
1.615958266748000000e+12 2.753416000000000197e-01 3.374730350000000101e+00 1.061022850000000162e+01
1.615958266758000000e+12 1.029538174999999889e-01 3.053897499999999710e+00 1.088916199999999890e+01
1.615958266768000000e+12 -8.379961599999999344e-02 2.513988499999999959e+00 1.186363099999999982e+01
1.615958266778000000e+12 -2.525959899999999925e-01 2.251815449999999608e+00 1.223115299999999905e+01
1.615958266788000000e+12 -3.639297799999999805e-01 2.042316449999999950e+00 1.260585675000000094e+01
1.615958266798000000e+12 -3.220299600000000040e-01 2.104567600000000205e+00 1.252804250000000152e+01
1.615958266808000000e+12 1.747820700000000116e-01 2.087807699999999933e+00 1.205996200000000051e+01
1.615958266818000000e+12 4.776578200000000107e-01 2.160833000000000226e+00 1.172117249999999977e+01
1.615958266828000000e+12 8.044763000000000330e-01 2.305686699999999867e+00 1.116689799999999977e+01
1.615958266838000000e+12 7.948992299999999567e-01 2.372726300000000066e+00 1.086162750000000088e+01
