1.615958275598000000e+12 1.356762333333333403e-01 1.094662366666666747e-01 3.010635166666666973e-01
1.615958275608000000e+12 2.520460600000000162e-01 1.814465200000000000e-01 2.976019599999999987e-01
1.615958275618000000e+12 2.969446500000000322e-01 2.336754999999999804e-01 3.308940850000000045e-01
1.615958275628000000e+12 2.877816850000000093e-01 2.782686699999999957e-01 3.785415699999999939e-01
1.615958275638000000e+12 2.523514749999999918e-01 2.819338699999999753e-01 3.932023499999999783e-01
1.615958275648000000e+12 1.961518800000000007e-01 2.348972300000000124e-01 3.825122000000000244e-01
1.615958275658000000e+12 1.735498600000000002e-01 1.823628150000000114e-01 3.602156200000000141e-01
1.615958275668000000e+12 1.552239149999999901e-01 7.607227349999999555e-02 3.076811999999999880e-01
1.615958275678000000e+12 1.732444399999999995e-01 4.601036900000000061e-03 2.621717500000000367e-01
1.615958275688000000e+12 2.172267350000000041e-01 -2.197160199999999980e-02 2.398751749999999960e-01
1.615958275698000000e+12 2.715937499999999671e-01 1.651290899999999923e-02 2.533142250000000040e-01
1.615958275708000000e+12 3.424541100000000338e-01 1.200545650000000020e-01 3.058486249999999851e-01
1.615958275718000000e+12 3.723864999999999537e-01 1.869443149999999998e-01 3.501363399999999904e-01
1.615958275728000000e+12 3.543660000000000143e-01 2.067974399999999990e-01 3.654080000000000106e-01
1.615958275738000000e+12 3.348183000000000131e-01 1.903040750000000170e-01 3.583830350000000164e-01
1.615958275748000000e+12 2.697611599999999998e-01 9.806341500000000100e-02 3.195930900000000241e-01
1.615958275758000000e+12 2.071474600000000055e-01 2.157576100000000059e-03 2.762216599999999800e-01
1.615958275768000000e+12 1.097144580000000008e-01 -8.580702300000001004e-02 2.352936850000000024e-01
1.615958275778000000e+12 1.268868866666666637e-02 -1.234770439999999941e-01 2.220582700000000020e-01
1.615958275788000000e+12 -7.323968699999999776e-02 -7.328428149999999253e-02 2.349882500000000096e-01
1.615958275798000000e+12 -1.056155450000000051e-01 3.208997250000000107e-02 2.612554599999999949e-01
1.615958275808000000e+12 -6.285497900000000526e-02 1.622042699999999837e-01 2.887443899999999619e-01
1.615958275818000000e+12 5.290398500000000059e-02 2.489471249999999913e-01 2.856900599999999679e-01
1.615958275828000000e+12 2.773969699999999650e-01 2.480308250000000103e-01 2.670586850000000179e-01
1.615958275838000000e+12 4.847857100000000363e-01 1.701455199999999945e-01 2.469001249999999981e-01
1.615958275848000000e+12 6.051261500000000293e-01 3.379306500000005264e-03 2.175785900000000161e-01
1.615958275858000000e+12 5.492320000000000535e-01 -1.749933499999999920e-01 1.815375499999999920e-01
1.615958275868000000e+12 3.186303649999999710e-01 -3.249607700000000099e-01 1.464127949999999845e-01
1.615958275878000000e+12 1.100198849999999978e-01 -3.197684149999999725e-01 1.454964950000000035e-01
1.615958275888000000e+12 -1.113169499999999978e-01 -1.574818766666666592e-01 1.801121933333333369e-01
1.615958275898000000e+12 -2.103789300000000195e-01 -1.525208320000000055e-02 2.154405600000000032e-01
1.615958275908000000e+12 -2.821556149999999707e-01 1.405185575000000020e-01 2.313230649999999944e-01
1.615958275918000000e+12 -2.778795499999999752e-01 2.315374749999999926e-01 1.897842200000000035e-01
1.615958275928000000e+12 -2.088517699999999921e-01 2.290940200000000093e-01 1.039576650000000047e-01
1.615958275938000000e+12 -1.835008699999999826e-01 1.322718750000000110e-01 3.034839699999999918e-02
1.615958275948000000e+12 -2.012159599999999993e-01 -3.724323150000000138e-02 -4.723149150000000018e-02
1.615958275958000000e+12 -2.335918149999999804e-01 -1.536130699999999905e-01 -7.319326000000000998e-02
1.615958275968000000e+12 -2.876533850000000392e-01 -2.088963600000000032e-01 -5.517273799999999895e-02
1.615958275978000000e+12 -3.359117699999999984e-01 -1.728553150000000094e-01 -3.623591550000000022e-02
1.615958275988000000e+12 -3.973036899999999871e-01 -3.785409650000000348e-02 -8.057312000000001369e-04
1.615958275998000000e+12 -4.332429433333332969e-01 1.009141206666666624e-01 3.655885933333333226e-02
1.615958276008000000e+12 -4.568630799999999770e-01 2.767414999999999736e-01 8.715886700000000098e-02
1.615958276018000000e+12 -4.559467750000000263e-01 3.796723000000000181e-01 1.268651100000000032e-01
1.615958276028000000e+12 -3.994417200000000001e-01 4.422859900000000177e-01 1.464127900000000149e-01
1.615958276038000000e+12 -2.986489666666666820e-01 3.857809399999999611e-01 1.265596699999999852e-01
1.615958276048000000e+12 -1.492924075000000017e-01 2.107680499999999846e-01 8.563170000000000504e-02
1.615958276058000000e+12 3.118466999999999767e-03 2.842478199999999913e-02 4.979427433333333264e-02
1.615958276068000000e+12 1.790476599999999974e-01 -2.067583350000000153e-01 4.997488549999999988e-03
1.615958276078000000e+12 2.890034000000000214e-01 -3.435921699999999746e-01 -1.393933399999999941e-02
1.615958276088000000e+12 2.999989750000000011e-01 -3.710810849999999772e-01 -1.393933400000000114e-02
1.615958276098000000e+12 2.205864999999999909e-01 -3.148814999999999809e-01 1.332297099999999899e-03
1.615958276108000000e+12 7.794946049999999793e-02 -1.746879149999999992e-01 3.370815350000000432e-02
1.615958276118000000e+12 -7.649763333333332860e-02 -4.765564333333333069e-03 8.115202000000000526e-02
1.615958276128000000e+12 -2.314537899999999926e-01 2.165712699999999824e-01 1.561866399999999877e-01
1.615958276138000000e+12 -2.874497766666666565e-01 3.507580133333333405e-01 2.171713600000000077e-01
1.615958276148000000e+12 -2.641350900000000168e-01 4.343447400000000069e-01 2.832466200000000045e-01
1.615958276158000000e+12 -1.960236066666666555e-01 4.177495633333333513e-01 3.293669399999999969e-01
1.615958276168000000e+12 -1.031720849999999967e-01 2.804066900000000140e-01 3.699894699999999870e-01
1.615958276178000000e+12 -4.116926299999999761e-02 1.322718750000000110e-01 3.852611099999999622e-01
1.615958276188000000e+12 1.472490599999999941e-02 -2.594222470000000225e-02 4.069468250000000120e-01
1.615958276198000000e+12 4.302833000000000352e-02 -9.089756333333333382e-02 4.142771933333333489e-01
1.615958276208000000e+12 3.915951600000000532e-02 -7.389514499999999542e-02 4.121391749999999687e-01
1.615958276218000000e+12 1.024522800000000032e-02 -1.107783759999999944e-02 4.240510633333333668e-01
1.615958276228000000e+12 -2.834109299999999776e-02 7.393424100000001165e-02 4.271053799999999789e-01
1.615958276238000000e+12 -7.110166299999999551e-02 1.322718800000000083e-01 4.100011399999999862e-01
1.615958276248000000e+12 -1.062264099999999933e-01 1.527358550000000037e-01 3.925915100000000324e-01
1.615958276258000000e+12 -1.010340574999999963e-01 1.056992350000000025e-01 3.803741950000000260e-01
1.615958276268000000e+12 -7.690487500000001142e-02 1.987266740000000198e-02 3.638808150000000241e-01
1.615958276278000000e+12 -4.178012849999999945e-02 -4.060298899999999905e-02 3.409733750000000230e-01
1.615958276288000000e+12 -1.337489499999999949e-02 -7.297884999999999789e-02 3.278397600000000356e-01
1.615958276298000000e+12 9.804386500000001475e-04 -5.679091999999999474e-02 3.260071850000000326e-01
1.615958276308000000e+12 4.771163300000000329e-02 3.880949000000000204e-02 3.263126299999999924e-01
1.615958276318000000e+12 8.008749000000001117e-02 1.435728824999999986e-01 3.189822300000000332e-01
1.615958276328000000e+12 1.879052099999999892e-01 2.636079150000000260e-01 3.134844450000000005e-01
1.615958276338000000e+12 3.012207000000000079e-01 2.859044849999999860e-01 3.403625000000000123e-01
1.615958276348000000e+12 3.980428400000000089e-01 2.248179499999999886e-01 3.629645249999999823e-01
1.615958276358000000e+12 4.496609599999999984e-01 1.255523600000000017e-01 3.696840399999999915e-01
1.615958276368000000e+12 4.017080349999999633e-01 1.804007266500000026e-02 3.495254799999999995e-01
1.615958276378000000e+12 3.061076400000000142e-01 -6.503760000000000097e-02 3.037105999999999972e-01
1.615958276388000000e+12 2.141724050000000101e-01 -1.145176850000000079e-01 2.600337249999999933e-01
1.615958276398000000e+12 1.366943333333333344e-01 -1.320291533333333434e-01 2.497508300000000070e-01
1.615958276408000000e+12 9.230478999999999767e-02 -1.114633619999999964e-01 2.649206499999999798e-01
1.615958276418000000e+12 9.108306500000000472e-02 -5.343115999999999838e-02 2.884389800000000115e-01
1.615958276428000000e+12 1.365925175000000102e-01 4.033665399999999956e-02 3.232582699999999587e-01
1.615958276438000000e+12 1.805748199999999970e-01 1.099752950000000007e-01 3.528852299999999942e-01
1.615958276448000000e+12 2.303603300000000020e-01 1.634260049999999853e-01 3.919806249999999714e-01
1.615958276458000000e+12 2.187538900000000064e-01 1.823628200000000088e-01 4.191641199999999734e-01
1.615958276468000000e+12 1.686629500000000059e-01 1.698400750000000070e-01 4.347411999999999943e-01
1.615958276478000000e+12 1.100198849999999978e-01 1.640368700000000013e-01 4.435987200000000019e-01
1.615958276488000000e+12 2.908024000000000026e-02 1.392968250000000130e-01 4.579540800000000411e-01
1.615958276498000000e+12 -1.856724900000000095e-02 1.087535570000000007e-01 4.668116299999999774e-01
1.615958276508000000e+12 -5.735719200000000129e-02 5.794993400000000155e-02 4.812687566666666306e-01
1.615958276518000000e+12 -7.354511999999999161e-02 1.742920700000000211e-02 4.985765950000000113e-01
1.615958276528000000e+12 -3.750407050000000020e-02 -2.624765800000000010e-02 5.211786250000000065e-01
1.615958276538000000e+12 2.908024149999999947e-02 -3.815952999999999706e-02 5.370611299999999977e-01
1.615958276548000000e+12 1.242734083333333350e-01 -4.263920966666666368e-02 5.344140266666667083e-01
1.615958276558000000e+12 1.775205049999999951e-01 -5.068226700000000307e-02 5.068232699999999369e-01
1.615958276568000000e+12 2.431885149999999940e-01 -2.960741799999999993e-02 4.506236750000000013e-01
1.615958276578000000e+12 2.758697850000000340e-01 2.048353399999999769e-02 4.200804399999999994e-01
1.615958276588000000e+12 2.605981800000000126e-01 5.805174700000000076e-02 4.063359500000000013e-01
1.615958276598000000e+12 1.836291600000000135e-01 2.964651299999999934e-02 3.895371699999999882e-01
1.615958276608000000e+12 -1.612378849999999975e-02 -8.763961249999999148e-02 3.180659100000000072e-01
1.615958276618000000e+12 -1.935801500000000064e-01 -1.869052199999999830e-01 2.511761900000000214e-01
1.615958276628000000e+12 -2.809338599999999797e-01 -2.098126700000000067e-01 2.542305300000000101e-01
1.615958276638000000e+12 -2.183201800000000026e-01 -1.667466699999999857e-01 2.969910599999999734e-01
1.615958276648000000e+12 1.686293399999999956e-02 -1.433578649999999940e-02 3.632699550000000333e-01
1.615958276658000000e+12 1.943192933333333372e-01 1.000996433333333352e-01 4.006345466666666466e-01
1.615958276668000000e+12 3.109945349999999609e-01 1.728944099999999984e-01 4.280216749999999903e-01
1.615958276678000000e+12 3.332911250000000214e-01 1.973290299999999886e-01 4.271053650000000146e-01
1.615958276688000000e+12 2.383015900000000076e-01 1.212762899999999949e-01 3.751818399999999887e-01
1.615958276698000000e+12 1.234589124999999898e-01 2.903564549999999855e-02 3.299777950000000182e-01
1.615958276708000000e+12 7.031364499999999407e-02 -2.563679199999999853e-02 3.226474049999999982e-01
1.615958276718000000e+12 1.026895020000000019e-01 -4.640621200000000224e-02 3.363918999999999659e-01
1.615958276728000000e+12 2.102017749999999796e-01 -4.487904750000000498e-02 3.324212549999999711e-01
1.615958276738000000e+12 2.639579200000000125e-01 -1.433578599999999967e-02 3.110410000000000119e-01
1.615958276748000000e+12 2.700665999999999900e-01 3.514430000000000331e-02 2.774433800000000172e-01
1.615958276758000000e+12 2.517406100000000313e-01 4.797246900000000369e-02 2.691967100000000057e-01
1.615958276768000000e+12 1.307892949999999999e-01 5.377568900000000152e-02 2.554522300000000024e-01
1.615958276778000000e+12 2.480418350000000022e-02 3.056280949999999955e-02 2.517870500000000122e-01
1.615958276788000000e+12 -1.056155500000000025e-01 -1.983357200000000070e-02 2.829411600000000249e-01
1.615958276798000000e+12 -1.401294350000000244e-01 -6.534303199999999534e-02 3.085975149999999889e-01
1.615958276808000000e+12 -1.673129400000000211e-01 -1.001623530000000095e-01 3.391407899999999698e-01
1.615958276818000000e+12 -1.569282300000000019e-01 -6.961909199999999354e-02 3.522743799999999981e-01
1.615958276828000000e+12 -1.367696750000000072e-01 6.739065500000000417e-03 3.605210600000000043e-01
1.615958276838000000e+12 -1.170183666666666650e-01 8.666060000000000429e-02 3.755890733333333564e-01
1.615958276848000000e+12 -7.934834050000000305e-02 1.896932050000000036e-01 3.999218799999999518e-01
1.615958276858000000e+12 -1.276402899999999965e-02 2.599427000000000265e-01 4.319923199999999852e-01
1.615958276868000000e+12 6.053980200000000367e-02 2.764360700000000337e-01 4.545943000000000067e-01
1.615958276878000000e+12 1.274295430000000062e-01 2.568883899999999665e-01 4.698659299999999872e-01
1.615958276888000000e+12 1.921812700000000151e-01 1.783922049999999981e-01 4.762800150000000010e-01
1.615958276898000000e+12 2.016496750000000004e-01 1.197491320000000081e-01 4.634518349999999787e-01
1.615958276908000000e+12 1.704955499999999957e-01 8.340265499999999221e-02 4.558160299999999832e-01
1.615958276918000000e+12 1.314001699999999828e-01 8.431895000000000362e-02 4.573431900000000105e-01
1.615958276928000000e+12 7.458969999999999489e-02 1.029503400000000013e-01 4.900244999999999740e-01
1.615958276938000000e+12 4.648989800000000172e-02 1.023394800000000104e-01 5.181242849999999622e-01
1.615958276948000000e+12 7.092450599999999827e-02 1.512087000000000014e-01 5.413371300000000552e-01
1.615958276958000000e+12 1.197937279999999882e-01 1.811410849999999795e-01 5.352285350000000053e-01
1.615958276968000000e+12 2.379961549999999870e-01 2.214581999999999939e-01 5.052961249999999849e-01
1.615958276978000000e+12 3.378726250000000375e-01 2.318428999999999907e-01 4.576486499999999902e-01
1.615958276988000000e+12 3.995699999999999807e-01 1.820573850000000160e-01 4.154989399999999833e-01
1.615958276998000000e+12 4.050677900000000387e-01 1.368533499999999847e-01 3.916751899999999509e-01
1.615958277008000000e+12 3.589474850000000106e-01 9.897971699999999484e-02 3.889263000000000026e-01
1.615958277018000000e+12 2.948066150000000496e-01 8.492981999999998921e-02 3.962566699999999775e-01
1.615958277028000000e+12 2.150887100000000163e-01 1.154730749999999945e-01 3.983947250000000051e-01
1.615958277038000000e+12 1.537985633333333324e-01 1.634259933333333525e-01 3.947295200000000004e-01
1.615958277048000000e+12 1.139905049999999920e-01 2.012996549999999940e-01 4.014490499999999740e-01
1.615958277058000000e+12 1.234589199999999998e-01 2.226799200000000034e-01 4.042997466666666817e-01
1.615958277068000000e+12 1.769096350000000095e-01 2.278722899999999774e-01 3.950349599999999906e-01
1.615958277078000000e+12 2.492971700000000124e-01 2.171821399999999957e-01 3.770144300000000115e-01
1.615958277088000000e+12 3.213792599999999999e-01 1.838899950000000005e-01 3.644916899999999793e-01
1.615958277098000000e+12 3.507007999999999792e-01 1.438783100000000092e-01 3.721274999999999999e-01
1.615958277108000000e+12 3.265716100000000122e-01 9.592539249999999795e-02 3.873991399999999752e-01
1.615958277118000000e+12 2.706774466666666545e-01 7.159259333333332920e-02 4.014490333333333716e-01
1.615958277128000000e+12 1.708009749999999938e-01 5.744088249999999840e-02 4.148880699999999977e-01
1.615958277138000000e+12 9.352652000000000188e-02 4.736160500000000106e-02 4.258836500000000025e-01
1.615958277148000000e+12 3.366172800000000187e-02 1.376401600000000044e-02 4.322977150000000268e-01
1.615958277158000000e+12 1.350317624999999855e-02 3.422800250000000016e-02 4.100011449999999558e-01
1.615958277168000000e+12 3.977038299999999943e-02 1.212763000000000035e-01 3.843448199999999759e-01
1.615958277178000000e+12 4.129754550000000468e-02 1.814465200000000000e-01 4.103065799999999763e-01
1.615958277188000000e+12 5.137682200000000254e-02 2.501688749999999573e-01 4.756691600000000353e-01
1.615958277198000000e+12 7.428426699999998717e-02 2.828501599999999616e-01 5.233166499999999388e-01
1.615958277208000000e+12 1.228480550000000115e-01 2.932348550000000165e-01 5.419480249999999444e-01
1.615958277218000000e+12 1.845454400000000050e-01 2.379515500000000117e-01 5.016308999999999907e-01
1.615958277228000000e+12 1.943192950000000030e-01 9.195476750000000643e-02 4.167206599999999650e-01
1.615958277238000000e+12 1.720227049999999980e-01 -6.992452300000000232e-02 3.186767999999999823e-01
1.615958277248000000e+12 1.540021850000000136e-01 -2.443265550000000008e-01 2.108590750000000069e-01
1.615958277258000000e+12 1.503369849999999786e-01 -2.834219249999999635e-01 1.797049400000000074e-01
1.615958277268000000e+12 1.454500699999999869e-01 -1.982062199999999885e-01 2.536196399999999795e-01
1.615958277278000000e+12 1.533913050000000056e-01 -1.035221129999999989e-01 3.302832250000000136e-01
1.615958277288000000e+12 1.540021799999999885e-01 7.882116499999999859e-02 4.481802099999999678e-01
1.615958277298000000e+12 1.265132449999999964e-01 1.680074950000000067e-01 4.888027600000000028e-01
1.615958277308000000e+12 3.274543300000000434e-02 2.040485349999999753e-01 4.420715900000000143e-01
1.615958277318000000e+12 -7.995921000000000278e-02 1.811410999999999993e-01 3.550232999999999861e-01
1.615958277328000000e+12 -2.277885949999999826e-01 1.148622149999999897e-01 2.310176250000000042e-01
1.615958277338000000e+12 -3.218618500000000049e-01 9.378736500000001142e-02 1.729854349999999930e-01
1.615958277348000000e+12 -3.407986800000000205e-01 8.951130499999999934e-02 2.114699300000000004e-01
1.615958277358000000e+12 -3.056738949999999733e-01 9.073303750000000223e-02 2.527033650000000131e-01
1.615958277368000000e+12 -1.868606200000000050e-01 1.304392699999999961e-01 3.354755999999999849e-01
1.615958277378000000e+12 -1.224143429999999949e-01 1.600662449999999959e-01 3.528852500000000392e-01
1.615958277388000000e+12 -6.865819700000000414e-02 1.899986399999999964e-01 3.525798199999999882e-01
1.615958277398000000e+12 -1.062264099999999933e-01 1.652585900000000108e-01 3.269234599999999991e-01
1.615958277408000000e+12 -1.987724900000000239e-01 1.053937999999999958e-01 2.704184350000000125e-01
1.615958277418000000e+12 -2.974272299999999869e-01 2.934107949999999881e-02 2.136079650000000107e-01
1.615958277428000000e+12 -3.796904233333333045e-01 -8.784323666666667141e-02 1.640260699999999960e-01
1.615958277438000000e+12 -3.884461650000000099e-01 -1.719390199999999980e-01 1.534377500000000116e-01
1.615958277448000000e+12 -3.725636600000000187e-01 -2.391341999999999912e-01 1.662659200000000115e-01
1.615958277458000000e+12 -3.585137400000000252e-01 -2.226408300000000118e-01 1.781777800000000078e-01
1.615958277468000000e+12 -3.359117499999999534e-01 -1.533076300000000003e-01 1.855081650000000026e-01
1.615958277478000000e+12 -3.160586399999999463e-01 -6.748106000000000937e-02 1.833701399999999870e-01
1.615958277488000000e+12 -2.720763299999999774e-01 6.813102199999999942e-02 1.656550450000000008e-01
1.615958277498000000e+12 -2.381733000000000045e-01 1.744215600000000033e-01 1.345009199999999960e-01
1.615958277508000000e+12 -2.247342599999999913e-01 2.403950199999999870e-01 1.259487999999999996e-01
1.615958277518000000e+12 -2.070191700000000024e-01 2.171821399999999957e-01 1.137315024999999979e-01
1.615958277528000000e+12 -1.700618349999999945e-01 1.316610049999999976e-01 9.937617299999999820e-02
1.615958277538000000e+12 -1.019503549999999925e-01 2.109439850000000005e-02 8.929689250000000245e-02
1.615958277548000000e+12 1.197601350000000037e-02 -9.924605300000000074e-02 8.654799750000000125e-02
1.615958277558000000e+12 5.992893500000000262e-02 -1.151285499999999962e-01 8.379910000000000136e-02
1.615958277568000000e+12 6.257601599999999820e-02 -3.958488333333333442e-02 7.545061266666666655e-02
1.615958277578000000e+12 5.595831249999999590e-02 5.988434000000000118e-02 8.288280200000000542e-02
1.615958277588000000e+12 5.198768699999999771e-02 1.884714749999999994e-01 1.213673180000000018e-01
1.615958277598000000e+12 5.168225399999999692e-02 2.513905899999999694e-01 1.629061549999999969e-01
1.615958277608000000e+12 3.488346000000000502e-02 2.596372850000000509e-01 1.974200400000000188e-01
1.615958277618000000e+12 1.167058099999999932e-02 2.159604099999999915e-01 1.937548500000000062e-01
1.615958277628000000e+12 -4.116926399999999708e-02 1.386859599999999970e-01 1.913113800000000031e-01
1.615958277638000000e+12 -1.062264099999999933e-01 3.819862400000000047e-02 1.797049500000000022e-01
1.615958277648000000e+12 -1.581499550000000087e-01 -3.418890699999999755e-02 1.684039449999999993e-01
1.615958277658000000e+12 -1.575390833333333296e-01 -7.379333166666666999e-02 1.571029399999999965e-01
1.615958277668000000e+12 -6.835276499999999589e-02 -6.931365500000000179e-02 1.632115849999999924e-01
1.615958277678000000e+12 3.152370000000000172e-02 -5.648548899999999984e-02 1.885624949999999966e-01
1.615958277688000000e+12 1.729390100000000041e-01 -4.867374500000000437e-03 2.438458150000000213e-01
1.615958277698000000e+12 2.560166700000000017e-01 7.973746333333332770e-02 3.024888600000000261e-01
1.615958277708000000e+12 2.877816599999999947e-01 1.777813349999999848e-01 3.904534399999999850e-01
1.615958277718000000e+12 2.771933466666666734e-01 2.351008633333333264e-01 4.596848399999999835e-01
1.615958277728000000e+12 2.508243199999999895e-01 2.559721000000000357e-01 4.915516500000000066e-01
1.615958277738000000e+12 2.315820600000000062e-01 2.352026550000000105e-01 4.930788099999999785e-01
1.615958277748000000e+12 2.019550999999999985e-01 1.658694600000000241e-01 4.591757949999999977e-01
1.615958277758000000e+12 1.696810599999999947e-01 8.218092466666666873e-02 4.163134066666666633e-01
1.615958277768000000e+12 1.588891100000000001e-01 6.739065499999998682e-03 3.858719800000000033e-01
1.615958277778000000e+12 1.888215099999999980e-01 -1.403035199999999941e-02 3.770144100000000220e-01
1.615958277788000000e+12 3.164923349999999580e-01 1.127241800000000072e-01 3.715166300000000144e-01
1.615958277798000000e+12 4.420251399999999831e-01 2.397841500000000015e-01 3.715166300000000144e-01
1.615958277808000000e+12 5.095257499999999995e-01 2.761306500000000330e-01 3.968675600000000081e-01
1.615958277818000000e+12 4.676814850000000079e-01 2.107680600000000071e-01 3.852611200000000125e-01
1.615958277828000000e+12 2.945011800000000290e-01 8.266231500000005561e-03 2.789705650000000037e-01
1.615958277838000000e+12 2.958929400000000209e-02 -2.171430433333333132e-01 1.285958866666666589e-01
1.615958277848000000e+12 -1.963290349999999851e-01 -3.267933749999999971e-01 1.171700680500000098e-02
1.615958277858000000e+12 -2.964091266666666891e-01 -3.156959833333333187e-01 -1.169949466666666583e-02
1.615958277868000000e+12 -3.273596300000000126e-01 -1.988170899999999741e-01 3.248642499999999933e-02
1.615958277878000000e+12 -2.681057000000000023e-01 -3.815953049999999680e-02 9.968160000000000909e-02
1.615958277888000000e+12 -1.303555899999999934e-01 1.799193600000000004e-01 2.203274900000000147e-01
1.615958277898000000e+12 -3.601050999999999211e-03 3.255089200000000349e-01 3.295705466666666861e-01
1.615958277908000000e+12 1.283458450000000139e-01 3.918896050000000297e-01 4.381009499999999890e-01
1.615958277918000000e+12 1.764005766666666697e-01 3.018888000000000127e-01 5.024454233333333075e-01
1.615958277928000000e+12 1.927921200000000113e-01 9.226020100000000002e-02 5.043798099999999840e-01
1.615958277938000000e+12 1.979844900000000130e-01 -6.320500399999999519e-02 4.576486300000000007e-01
1.615958277948000000e+12 2.001225050000000061e-01 -1.279567249999999934e-01 3.922860599999999920e-01
1.615958277958000000e+12 1.912649700000000064e-01 -9.496999999999999886e-02 3.592992999999999881e-01
1.615958277968000000e+12 1.399522750000000149e-01 -7.310835499999997905e-03 3.739600899999999672e-01
1.615958277978000000e+12 7.092450599999999827e-02 9.806342399999999626e-02 4.161097999999999741e-01
1.615958277988000000e+12 1.075428215000000069e-02 2.040485400000000005e-01 4.707822499999999577e-01
1.615958277998000000e+12 -4.269642800000000155e-02 2.428384899999999902e-01 5.120156399999999941e-01
1.615958278008000000e+12 -5.918978700000000065e-02 2.177930000000000144e-01 5.242329500000000309e-01
1.615958278018000000e+12 -5.766262349999999592e-02 1.603716700000000217e-01 5.135427999999999660e-01
1.615958278028000000e+12 -5.735718933333332908e-02 3.188635199999999975e-02 4.725130166666666742e-01
1.615958278038000000e+12 -5.827348799999999829e-02 -3.357804049999999624e-02 4.503182649999999954e-01
1.615958278048000000e+12 -6.957449833333333167e-02 -8.743599399999998911e-02 4.558160400000000334e-01
1.615958278058000000e+12 -9.736886599999999836e-02 -7.572774499999999909e-02 4.958277199999999718e-01
1.615958278068000000e+12 -1.214980400000000016e-01 7.912660000000000526e-02 5.963150999999999868e-01
1.615958278078000000e+12 -1.150839580000000001e-01 1.939692550000000071e-01 6.445734000000000741e-01
1.615958278088000000e+12 -1.025612199999999946e-01 3.772288599999999992e-01 7.117685700000000448e-01
1.615958278098000000e+12 -9.187107549999999623e-02 4.267089399999999810e-01 7.322325849999999914e-01
1.615958278108000000e+12 -7.751574249999999833e-02 4.355664550000000190e-01 7.386466299999999707e-01
1.615958278118000000e+12 -6.061514199999999686e-02 3.939258333333333639e-01 7.156374066666666423e-01
1.615958278128000000e+12 -3.872580250000000335e-02 2.944566100000000075e-01 6.827524999999999844e-01
1.615958278138000000e+12 -1.887268200000000173e-02 1.939692600000000045e-01 6.708405600000000302e-01
1.615958278148000000e+12 3.182913300000000251e-02 9.897971499999999589e-02 6.983295250000000065e-01
1.615958278158000000e+12 9.108306500000000472e-02 6.324409999999999754e-02 7.423118399999999451e-01
1.615958278168000000e+12 1.448392049999999986e-01 9.623082499999999206e-02 7.655247350000000672e-01
1.615958278178000000e+12 1.854617399999999861e-01 1.502923950000000231e-01 7.566671799999999948e-01
1.615958278188000000e+12 2.303603349999999994e-01 2.260396900000000153e-01 7.126848500000000364e-01
1.615958278198000000e+12 2.474645699999999948e-01 2.929294299999999907e-01 6.561798500000000089e-01
1.615958278208000000e+12 2.279168699999999936e-01 3.356899999999999884e-01 5.755456700000000092e-01
1.615958278218000000e+12 2.095909149999999888e-01 3.384388999999999870e-01 5.416425999999999741e-01
1.615958278228000000e+12 1.698846699999999876e-01 2.990380799999999839e-01 5.224003000000000396e-01
1.615958278238000000e+12 1.683575150000000131e-01 2.529177599999999915e-01 5.291198750000000173e-01
1.615958278248000000e+12 1.598053950000000167e-01 1.701455099999999998e-01 5.419481000000000437e-01
1.615958278258000000e+12 1.481989650000000158e-01 1.224980300000000077e-01 5.196514349999999949e-01
1.615958278268000000e+12 1.500315600000000082e-01 1.023394800000000104e-01 4.521508499999999930e-01
1.615958278278000000e+12 1.527804600000000068e-01 1.157785100000000011e-01 3.928969199999999828e-01
1.615958278288000000e+12 1.659140500000000074e-01 1.389913899999999924e-01 3.330321149999999619e-01
1.615958278298000000e+12 1.561402049999999764e-01 1.649531650000000127e-01 2.914933000000000107e-01
1.615958278308000000e+12 1.188774280000000072e-01 1.945801300000000178e-01 2.630880349999999979e-01
1.615958278318000000e+12 9.963517499999999250e-02 2.199310349999999969e-01 2.722510299999999495e-01
1.615958278328000000e+12 7.886575999999999309e-02 1.964127099999999904e-01 3.171496400000000104e-01
1.615958278338000000e+12 6.115066450000000015e-02 1.463217749999999873e-01 3.363918750000000069e-01
1.615958278348000000e+12 4.343557349999999789e-02 4.491814499999999960e-02 3.602156199999999586e-01
1.615958278358000000e+12 -6.044511699999999613e-03 -5.587462299999999826e-02 3.709057599999999733e-01
1.615958278368000000e+12 -5.094310700000000136e-02 -1.166557129999999942e-01 3.849556600000000328e-01
1.615958278378000000e+12 -6.224411400000000316e-02 -1.090199000000000029e-01 4.093902999999999848e-01
1.615958278388000000e+12 -2.528676650000000192e-02 -1.800097872999999876e-02 4.451258900000000240e-01
1.615958278398000000e+12 6.664845299999999639e-02 7.821030500000000774e-02 4.802506250000000421e-01
1.615958278408000000e+12 2.187538900000000064e-01 1.463217699999999899e-01 5.187351999999999519e-01
1.615958278418000000e+12 2.914468700000000245e-01 1.383805200000000069e-01 5.233166499999999388e-01
1.615958278428000000e+12 3.778842900000000116e-01 7.851573249999999060e-02 5.049907000000000146e-01
1.615958278438000000e+12 3.754408350000000283e-01 -1.005972899999999989e-02 4.683387649999999902e-01
1.615958278448000000e+12 2.813675850000000311e-01 -1.172665800000000091e-01 3.904534600000000300e-01
1.615958278458000000e+12 1.582782399999999867e-01 -1.652194999999999914e-01 3.165387499999999799e-01
