1.606391932685000000e+12 6.753333333333332966e+00 -3.335999999999999943e+01 -1.455333333333333456e+01
1.606391932695000000e+12 7.614545345454545533e+00 -3.335999999999999943e+01 -1.478181804545454625e+01
1.606391932705000000e+12 7.786666288888889120e+00 -3.334666666666666401e+01 -1.447999961111111134e+01
1.606391932715000000e+12 7.254545236363636462e+00 -3.326727272727272577e+01 -1.437272727272727302e+01
1.606391932725000000e+12 7.026666600000000429e+00 -3.311333333333333684e+01 -1.444666666666666721e+01
1.606391932735000000e+12 6.774545236363636036e+00 -3.302727272727273089e+01 -1.433454545454545404e+01
1.606391932745000000e+12 6.733333333333333393e+00 -3.337999955555555687e+01 -1.416000000000000014e+01
1.606391932755000000e+12 7.200000000000000178e+00 -3.319090709090909286e+01 -1.407818181818181813e+01
1.606391932765000000e+12 7.306666666666666643e+00 -3.307333177777777422e+01 -1.381999977777777744e+01
1.606391932775000000e+12 7.794545181818182122e+00 -3.300545454545454760e+01 -1.371272627272727362e+01
1.606391932785000000e+12 8.139999222222222386e+00 -3.277999955555555545e+01 -1.382666588888888803e+01
1.606391932795000000e+12 8.443636363636363384e+00 -3.314181672727272598e+01 -1.390363636363636424e+01
1.606391932805000000e+12 8.880000000000000782e+00 -3.332000000000000028e+01 -1.384666644444444472e+01
1.606391932815000000e+12 9.010909090909091645e+00 -3.322909090909090679e+01 -1.379999899999999968e+01
1.606391932825000000e+12 9.293333111111110156e+00 -3.338666666666666316e+01 -1.379999899999999968e+01
1.606391932835000000e+12 9.043635636363635655e+00 -3.352909090909090395e+01 -1.391454445454545485e+01
1.606391932845000000e+12 9.093333333333333712e+00 -3.371333288888888546e+01 -1.424666588888888796e+01
1.606391932855000000e+12 9.347999700000000800e+00 -3.368399859999999535e+01 -1.444800000000000040e+01
1.606391932865000000e+12 9.305998999999999910e+00 -3.317999999999999972e+01 -1.462800000000000011e+01
1.606391932875000000e+12 9.797999300000000744e+00 -3.319799940000000049e+01 -1.442400000000000126e+01
1.606391932885000000e+12 1.036800000000000033e+01 -3.325799860000000052e+01 -1.437599999999999945e+01
1.606391932895000000e+12 1.073454545454545439e+01 -3.341454463636363670e+01 -1.446000000000000085e+01
1.606391932905000000e+12 1.109333333333333194e+01 -3.362666433333333060e+01 -1.449999977777777893e+01
1.606391932915000000e+12 1.123090881818181863e+01 -3.320181818181817590e+01 -1.467272627272727270e+01
1.606391932925000000e+12 1.103333255555555681e+01 -3.296666622222222287e+01 -1.482666566666666697e+01
1.606391932935000000e+12 1.093090909090909157e+01 -3.296181672727272627e+01 -1.510909018181818197e+01
1.606391932945000000e+12 1.132000000000000028e+01 -3.280666666666667197e+01 -1.535999999999999943e+01
1.606391932955000000e+12 1.155818181818181856e+01 -3.313090909090909264e+01 -1.573090881818181863e+01
1.606391932965000000e+12 1.203333333333333321e+01 -3.286666622222222145e+01 -1.550666566666666668e+01
1.606391932975000000e+12 1.276199969999999873e+01 -3.250799859999999342e+01 -1.507199929999999988e+01
1.606391932985000000e+12 1.293599929999999887e+01 -3.256199999999999761e+01 -1.483800000000000097e+01
1.606391932995000000e+12 1.354799970000000009e+01 -3.217200000000000415e+01 -1.506000000000000050e+01
1.606391933005000000e+12 1.391454445454545485e+01 -3.243818181818182467e+01 -1.559454545454545560e+01
1.606391933015000000e+12 1.435333255555555532e+01 -3.260666666666666913e+01 -1.593999999999999950e+01
1.606391933025000000e+12 1.485272727272727344e+01 -3.226363554545454804e+01 -1.616181818181818031e+01
1.606391933035000000e+12 1.497999999999999865e+01 -3.216666433333332975e+01 -1.631333333333333258e+01
1.606391933045000000e+12 1.510363609090908987e+01 -3.186545454545454703e+01 -1.609636363636363399e+01
1.606391933055000000e+12 1.515599920000000012e+01 -3.145199979999999940e+01 -1.621199999999999974e+01
1.606391933065000000e+12 1.555333311111110994e+01 -3.095333255555555496e+01 -1.642000000000000171e+01
1.606391933075000000e+12 1.559999900000000039e+01 -3.068399939999999759e+01 -1.626599999999999824e+01
1.606391933085000000e+12 1.567199899999999957e+01 -3.040199829999999892e+01 -1.659600000000000009e+01
1.606391933095000000e+12 1.589399930000000083e+01 -2.999399899999999874e+01 -1.660800000000000054e+01
1.606391933105000000e+12 1.624909063636363626e+01 -3.005454472727272730e+01 -1.652181818181818329e+01
1.606391933115000000e+12 1.707599919999999827e+01 -2.980799979999999749e+01 -1.677599999999999980e+01
1.606391933125000000e+12 1.801999999999999957e+01 -2.967999922222222153e+01 -1.698666666666666814e+01
1.606391933135000000e+12 1.842600000000000193e+01 -3.020399969999999712e+01 -1.716599970000000042e+01
1.606391933145000000e+12 1.879199999999999804e+01 -3.022799930000000046e+01 -1.696799930000000245e+01
1.606391933155000000e+12 1.912199999999999989e+01 -3.058800000000000097e+01 -1.669200000000000017e+01
1.606391933165000000e+12 1.957199999999999918e+01 -3.087600000000000122e+01 -1.642200000000000060e+01
1.606391933175000000e+12 1.978909090909090907e+01 -3.097636336363636289e+01 -1.639636363636363470e+01
1.606391933185000000e+12 2.008000000000000185e+01 -3.096666566666666398e+01 -1.650666666666666771e+01
1.606391933195000000e+12 2.074800000000000111e+01 -3.065399899999999889e+01 -1.686599999999999966e+01
1.606391933205000000e+12 2.117999999999999972e+01 -3.031090781818181767e+01 -1.717636363636363583e+01
1.606391933215000000e+12 2.179333333333333300e+01 -3.008666511111111319e+01 -1.735333333333333172e+01
1.606391933225000000e+12 2.234181818181818358e+01 -2.974363609090909222e+01 -1.783636363636363598e+01
1.606391933235000000e+12 2.255999999999999872e+01 -2.969999899999999826e+01 -1.795999999999999730e+01
1.606391933245000000e+12 2.270727272727272705e+01 -2.958545354545454487e+01 -1.820727245454545340e+01
1.606391933255000000e+12 2.317999999999999972e+01 -2.925333255555555567e+01 -1.807999922222222366e+01
1.606391933265000000e+12 2.358599999999999852e+01 -2.905199999999999960e+01 -1.788600000000000279e+01
1.606391933275000000e+12 2.392909090909090963e+01 -2.894727272727272904e+01 -1.756363609090909250e+01
1.606391933285000000e+12 2.404666666666666686e+01 -2.940666666666666629e+01 -1.707999922222222366e+01
1.606391933295000000e+12 2.390181818181818230e+01 -2.978727218181818159e+01 -1.731818181818181657e+01
1.606391933305000000e+12 2.358666666666666600e+01 -3.020666511111111063e+01 -1.769999977777777644e+01
1.606391933315000000e+12 2.347199999999999775e+01 -3.021000000000000085e+01 -1.829999929999999964e+01
1.606391933325000000e+12 2.362199999999999989e+01 -3.001800000000000068e+01 -1.870199999999999818e+01
1.606391933335000000e+12 2.375999999999999801e+01 -3.007799969999999945e+01 -1.844399999999999906e+01
1.606391933345000000e+12 2.428799970000000030e+01 -3.004799930000000074e+01 -1.779599999999999937e+01
1.606391933355000000e+12 2.450399930000000026e+01 -2.991600000000000037e+01 -1.738800000000000168e+01
1.606391933365000000e+12 2.445599970000000312e+01 -3.000000000000000000e+01 -1.718400000000000105e+01
1.606391933375000000e+12 2.453999900000000167e+01 -2.990999970000000019e+01 -1.726200000000000045e+01
1.606391933385000000e+12 2.453999900000000167e+01 -2.991599929999999929e+01 -1.771199999999999974e+01
1.606391933395000000e+12 2.446799930000000245e+01 -3.043800000000000239e+01 -1.791600000000000037e+01
1.606391933405000000e+12 2.437199969999999993e+01 -3.040800000000000125e+01 -1.817999999999999972e+01
1.606391933415000000e+12 2.452199930000000094e+01 -3.023999999999999844e+01 -1.860000000000000142e+01
1.606391933425000000e+12 2.449636336363636602e+01 -3.007636363636363441e+01 -1.869818181818181912e+01
1.606391933435000000e+12 2.464666566666666725e+01 -2.950666644444444486e+01 -1.901333311111111257e+01
1.606391933445000000e+12 2.515090836363636129e+01 -2.912181745454545734e+01 -1.906909018181817927e+01
1.606391933455000000e+12 2.553999999999999915e+01 -2.933999999999999986e+01 -1.873333311111111144e+01
1.606391933465000000e+12 2.557199999999999918e+01 -2.944799970000000044e+01 -1.872599930000000157e+01
1.606391933475000000e+12 2.528399969999999897e+01 -2.984399870000000021e+01 -1.858199970000000079e+01
1.606391933485000000e+12 2.500199899999999786e+01 -3.008999860000000126e+01 -1.861199900000000085e+01
1.606391933495000000e+12 2.448599899999999963e+01 -2.991600000000000037e+01 -1.903199899999999900e+01
1.606391933505000000e+12 2.439599929999999972e+01 -3.001800000000000068e+01 -1.974599900000000119e+01
1.606391933515000000e+12 2.452909090909091105e+01 -3.002727245454545368e+01 -2.007272654545454671e+01
1.606391933525000000e+12 2.469999999999999929e+01 -2.997999899999999940e+01 -2.025333333333333385e+01
1.606391933535000000e+12 2.488909063636363683e+01 -3.007090809090908934e+01 -2.046545454545454490e+01
1.606391933545000000e+12 2.507333255555555596e+01 -2.996666588888889038e+01 -2.017333333333333201e+01
1.606391933555000000e+12 2.527636363636363726e+01 -2.999454545454545240e+01 -2.028545454545454518e+01
1.606391933565000000e+12 2.541333333333333400e+01 -2.974000000000000199e+01 -2.047333333333333272e+01
1.606391933575000000e+12 2.573999999999999844e+01 -2.941090881818182012e+01 -2.047090909090908895e+01
1.606391933585000000e+12 2.581999955555555459e+01 -2.925333255555555567e+01 -2.037999999999999901e+01
1.606391933595000000e+12 2.604599860000000078e+01 -2.928600000000000136e+01 -2.050199999999999889e+01
1.606391933605000000e+12 2.577599969999999985e+01 -2.954400000000000048e+01 -2.058599999999999852e+01
1.606391933615000000e+12 2.540399929999999884e+01 -2.958599999999999852e+01 -2.114999969999999863e+01
1.606391933625000000e+12 2.519399999999999906e+01 -2.989799969999999973e+01 -2.197799900000000051e+01
1.606391933635000000e+12 2.500799999999999912e+01 -2.979599930000000185e+01 -2.261999899999999997e+01
1.606391933645000000e+12 2.532545454545454788e+01 -2.942727272727272947e+01 -2.303999900000000167e+01
1.606391933655000000e+12 2.555333333333333456e+01 -2.933999999999999986e+01 -2.302666588888888910e+01
1.606391933665000000e+12 2.575636363636363413e+01 -2.927454490909090978e+01 -2.301272727272727181e+01
1.606391933675000000e+12 2.566666644444444501e+01 -2.932666488888888878e+01 -2.313999977777777772e+01
1.606391933685000000e+12 2.509199929999999767e+01 -3.029999929999999964e+01 -2.338799930000000060e+01
1.606391933695000000e+12 2.462399969999999882e+01 -3.075600000000000023e+01 -2.380199999999999960e+01
1.606391933705000000e+12 2.390399929999999884e+01 -3.092999999999999972e+01 -2.416199969999999908e+01
1.606391933715000000e+12 2.330181790909090722e+01 -3.097636336363636289e+01 -2.428363563636363764e+01
1.606391933725000000e+12 2.294666566666666796e+01 -3.064666566666666725e+01 -2.487999977777777616e+01
1.606391933735000000e+12 2.252181745454545592e+01 -3.103636290909090789e+01 -2.534181745454545265e+01
1.606391933745000000e+12 2.221199999999999974e+01 -3.106799979999999906e+01 -2.509199999999999875e+01
1.606391933755000000e+12 2.201999999999999957e+01 -3.112666588888888697e+01 -2.511333311111111044e+01
1.606391933765000000e+12 2.205600000000000094e+01 -3.135599969999999814e+01 -2.483999929999999878e+01
1.606391933775000000e+12 2.221199999999999974e+01 -3.100199929999999782e+01 -2.449200000000000088e+01
1.606391933785000000e+12 2.236363636363636331e+01 -3.110727272727272918e+01 -2.472545454545454646e+01
1.606391933795000000e+12 2.229333311111111016e+01 -3.150000000000000000e+01 -2.495333333333333314e+01
1.606391933805000000e+12 2.201999929999999850e+01 -3.164399999999999835e+01 -2.530199999999999960e+01
1.606391933815000000e+12 2.154600000000000293e+01 -3.212400000000000233e+01 -2.582399999999999807e+01
1.606391933825000000e+12 2.145599970000000312e+01 -3.247800000000000153e+01 -2.603399999999999892e+01
1.606391933835000000e+12 2.143199930000000109e+01 -3.266400000000000148e+01 -2.557799969999999945e+01
1.606391933845000000e+12 2.111454518181818329e+01 -3.300000000000000000e+01 -2.516727199999999698e+01
1.606391933855000000e+12 2.089999922222222395e+01 -3.297333333333333627e+01 -2.509333333333333371e+01
1.606391933865000000e+12 2.070599999999999952e+01 -3.302400000000000091e+01 -2.539199999999999946e+01
1.606391933875000000e+12 2.057999999999999829e+01 -3.335999999999999943e+01 -2.614199969999999951e+01
1.606391933885000000e+12 2.059636363636363399e+01 -3.349090909090909207e+01 -2.656908990909090917e+01
1.606391933895000000e+12 2.067999999999999972e+01 -3.381333266666666759e+01 -2.671333255555555297e+01
1.606391933905000000e+12 2.067600000000000193e+01 -3.348599790000000098e+01 -2.668799969999999888e+01
1.606391933915000000e+12 2.029090909090908923e+01 -3.298909090909090480e+01 -2.663454445454545194e+01
1.606391933925000000e+12 2.010666666666666558e+01 -3.302666666666666373e+01 -2.696666588888889038e+01
1.606391933935000000e+12 1.961400000000000077e+01 -3.271800000000000352e+01 -2.702399969999999740e+01
1.606391933945000000e+12 1.884600000000000009e+01 -3.293999999999999773e+01 -2.701199929999999938e+01
1.606391933955000000e+12 1.858909090909090622e+01 -3.317999999999999972e+01 -2.732727272727272805e+01
1.606391933965000000e+12 1.825333333333333385e+01 -3.264666666666666828e+01 -2.787999977777777616e+01
1.606391933975000000e+12 1.830000000000000071e+01 -3.252545454545454362e+01 -2.853818109090909161e+01
1.606391933985000000e+12 1.842000000000000171e+01 -3.252666666666667084e+01 -2.882666666666666799e+01
1.606391933995000000e+12 1.878600000000000136e+01 -3.179400000000000048e+01 -2.892000000000000171e+01
1.606391934005000000e+12 1.870909090909091077e+01 -3.153272700000000128e+01 -2.896909036363636503e+01
1.606391934015000000e+12 1.887600000000000122e+01 -3.159599920000000139e+01 -2.927999840000000020e+01
1.606391934025000000e+12 1.892666666666666586e+01 -3.152666644444444444e+01 -3.018666666666666742e+01
1.606391934035000000e+12 1.867200000000000060e+01 -3.163799870000000070e+01 -3.096600000000000108e+01
1.606391934045000000e+12 1.864363609090909080e+01 -3.156545309090909157e+01 -3.130909063636363854e+01
1.606391934055000000e+12 1.802666566666666625e+01 -3.109999977777777858e+01 -3.146666588888889038e+01
1.606391934065000000e+12 1.760999929999999836e+01 -3.039599929999999972e+01 -3.163199999999999790e+01
1.606391934075000000e+12 1.725600000000000023e+01 -3.002399969999999740e+01 -3.194400000000000261e+01
1.606391934085000000e+12 1.699200000000000088e+01 -2.975999930000000049e+01 -3.242399999999999949e+01
1.606391934095000000e+12 1.730400000000000205e+01 -2.933999999999999986e+01 -3.275999999999999801e+01
1.606391934105000000e+12 1.764000000000000057e+01 -2.937272727272727124e+01 -3.290727272727272634e+01
1.606391934115000000e+12 1.781333333333333258e+01 -2.939333333333333442e+01 -3.342000000000000171e+01
1.606391934125000000e+12 1.834800000000000253e+01 -2.914199939999999955e+01 -3.389400000000000546e+01
1.606391934135000000e+12 1.796399999999999864e+01 -2.900999859999999941e+01 -3.437999909999999915e+01
1.606391934145000000e+12 1.726200000000000045e+01 -2.854800000000000182e+01 -3.530999789999999905e+01
1.606391934155000000e+12 1.666909090909090807e+01 -2.787818181818181884e+01 -3.547090909090909605e+01
1.606391934165000000e+12 1.628000000000000114e+01 -2.759333311111111087e+01 -3.543333333333333712e+01
1.606391934175000000e+12 1.623818181818181827e+01 -2.732727199999999712e+01 -3.574363636363636232e+01
1.606391934185000000e+12 1.661999977777777815e+01 -2.731999955555555459e+01 -3.576666666666666572e+01
1.606391934195000000e+12 1.710545354545454799e+01 -2.764908918181818009e+01 -3.604909090909090708e+01
1.606391934205000000e+12 1.735999922222222125e+01 -2.785999922222222125e+01 -3.624666666666666259e+01
1.606391934215000000e+12 1.769399999999999906e+01 -2.808600000000000207e+01 -3.660599939999999464e+01
1.606391934225000000e+12 1.782000000000000028e+01 -2.787000000000000099e+01 -3.693599859999999779e+01
1.606391934235000000e+12 1.753199970000000008e+01 -2.769599970000000155e+01 -3.707400000000000517e+01
1.606391934245000000e+12 1.679454445454545208e+01 -2.771454445454545379e+01 -3.728181818181818130e+01
1.606391934255000000e+12 1.644666566666666796e+01 -2.756666588888889180e+01 -3.746000000000000085e+01
1.606391934265000000e+12 1.579090836363636363e+01 -2.761090909090908951e+01 -3.738545400000000285e+01
1.606391934275000000e+12 1.580666666666666664e+01 -2.741333333333333400e+01 -3.761333177777778047e+01
1.606391934285000000e+12 1.632000000000000028e+01 -2.714399999999999835e+01 -3.787199999999999989e+01
1.606391934295000000e+12 1.645090909090909292e+01 -2.696181790909090736e+01 -3.800727272727272776e+01
1.606391934305000000e+12 1.689333333333333442e+01 -2.667333255555555382e+01 -3.790666666666666629e+01
1.606391934315000000e+12 1.734600000000000009e+01 -2.668799969999999888e+01 -3.787800000000000011e+01
1.606391934325000000e+12 1.778399969999999897e+01 -2.690399929999999884e+01 -3.784799999999999898e+01
1.606391934335000000e+12 1.816909018181818070e+01 -2.701636336363636559e+01 -3.766363636363636402e+01
1.606391934345000000e+12 1.823333333333333428e+01 -2.772666588888888839e+01 -3.765999999999999659e+01
1.606391934355000000e+12 1.782000000000000028e+01 -2.834400000000000119e+01 -3.789000000000000057e+01
1.606391934365000000e+12 1.729199969999999809e+01 -2.838600000000000279e+01 -3.828000000000000114e+01
1.606391934375000000e+12 1.698599899999999963e+01 -2.857199999999999918e+01 -3.889800000000000324e+01
1.606391934385000000e+12 1.671272654545454373e+01 -2.838545454545454660e+01 -3.935999999999999943e+01
1.606391934395000000e+12 1.630666666666666842e+01 -2.854666666666666686e+01 -3.933333288888889001e+01
1.606391934405000000e+12 1.624199970000000093e+01 -2.837399999999999878e+01 -3.911399860000000217e+01
1.606391934415000000e+12 1.618199929999999753e+01 -2.822399999999999665e+01 -3.869399939999999560e+01
1.606391934425000000e+12 1.619399999999999906e+01 -2.852399969999999740e+01 -3.832799859999999370e+01
1.606391934435000000e+12 1.621199999999999974e+01 -2.849399899999999874e+01 -3.812399999999999523e+01
1.606391934445000000e+12 1.585199970000000036e+01 -2.876399869999999837e+01 -3.805799999999999983e+01
1.606391934455000000e+12 1.565399930000000062e+01 -2.888399859999999819e+01 -3.804599999999999937e+01
1.606391934465000000e+12 1.579799970000000009e+01 -2.845199969999999823e+01 -3.813600000000000279e+01
1.606391934475000000e+12 1.609199930000000123e+01 -2.870999929999999978e+01 -3.872999999999999687e+01
1.606391934485000000e+12 1.660800000000000054e+01 -2.884800000000000253e+01 -3.908399999999999608e+01
1.606391934495000000e+12 1.638600000000000279e+01 -2.875199999999999889e+01 -3.965400000000000347e+01
1.606391934505000000e+12 1.611599999999999966e+01 -2.875800000000000267e+01 -4.025399910000000148e+01
1.606391934515000000e+12 1.558199999999999896e+01 -2.827199969999999851e+01 -4.057799789999999973e+01
1.606391934525000000e+12 1.510199969999999858e+01 -2.803799929999999918e+01 -4.114799939999999623e+01
1.606391934535000000e+12 1.500599929999999915e+01 -2.804400000000000048e+01 -4.143599859999999779e+01
1.606391934545000000e+12 1.488000000000000078e+01 -2.792727272727272947e+01 -4.156909090909091020e+01
1.606391934555000000e+12 1.491999977777777886e+01 -2.777333311111111058e+01 -4.170000000000000284e+01
1.606391934565000000e+12 1.518599929999999887e+01 -2.737799930000000259e+01 -4.178999999999999915e+01
1.606391934575000000e+12 1.549799999999999933e+01 -2.687399999999999878e+01 -4.216199999999999903e+01
1.606391934585000000e+12 1.561199999999999832e+01 -2.647199999999999775e+01 -4.253999999999999915e+01
1.606391934595000000e+12 1.579636336363636318e+01 -2.612181790909090751e+01 -4.252363636363636346e+01
1.606391934605000000e+12 1.577333255555555525e+01 -2.584666588888888938e+01 -4.249333333333333229e+01
1.606391934615000000e+12 1.552200000000000024e+01 -2.585399999999999920e+01 -4.243200000000000216e+01
1.606391934625000000e+12 1.548000000000000043e+01 -2.589818181818181841e+01 -4.232727190909091064e+01
1.606391934635000000e+12 1.552799979999999991e+01 -2.570400000000000063e+01 -4.282799759999999623e+01
1.606391934645000000e+12 1.577333255555555525e+01 -2.574666666666666615e+01 -4.329999999999999716e+01
1.606391934655000000e+12 1.589454518181818266e+01 -2.552727245454545368e+01 -4.352181763636363598e+01
1.606391934665000000e+12 1.559999900000000039e+01 -2.543999900000000025e+01 -4.376666511111110935e+01
1.606391934675000000e+12 1.501799899999999965e+01 -2.534999930000000035e+01 -4.391400000000000148e+01
1.606391934685000000e+12 1.456799930000000032e+01 -2.514000000000000057e+01 -4.418399999999999750e+01
1.606391934695000000e+12 1.454400000000000048e+01 -2.521199999999999974e+01 -4.466400000000000148e+01
1.606391934705000000e+12 1.509599970000000013e+01 -2.534400000000000119e+01 -4.508999999999999631e+01
1.606391934715000000e+12 1.545599930000000022e+01 -2.531399970000000010e+01 -4.533599999999999852e+01
1.606391934725000000e+12 1.511999999999999922e+01 -2.545636290909090960e+01 -4.542000000000000171e+01
1.606391934735000000e+12 1.501333311111111080e+01 -2.559333333333333371e+01 -4.551333333333333542e+01
1.606391934745000000e+12 1.445999929999999978e+01 -2.599200000000000088e+01 -4.580399909999999863e+01
1.606391934755000000e+12 1.400399999999999956e+01 -2.626799970000000073e+01 -4.584599790000000041e+01
1.606391934765000000e+12 1.386599999999999966e+01 -2.660999929999999836e+01 -4.614000000000000057e+01
1.606391934775000000e+12 1.359599970000000013e+01 -2.680199999999999960e+01 -4.612199939999999998e+01
1.606391934785000000e+12 1.320599930000000022e+01 -2.676000000000000156e+01 -4.613399859999999819e+01
1.606391934795000000e+12 1.306199984999999941e+01 -2.668799969999999888e+01 -4.620599939999999606e+01
1.606391934805000000e+12 1.289399935000000141e+01 -2.639399869999999737e+01 -4.609799860000000393e+01
1.606391934815000000e+12 1.277999930000000006e+01 -2.593799860000000024e+01 -4.626599939999999833e+01
1.606391934825000000e+12 1.314599984999999904e+01 -2.559600000000000009e+01 -4.664999860000000353e+01
1.606391934835000000e+12 1.298399965000000122e+01 -2.566199969999999908e+01 -4.698599999999999710e+01
1.606391934845000000e+12 1.306199999999999939e+01 -2.554799930000000074e+01 -4.731599940000000259e+01
1.606391934855000000e+12 1.334999969999999969e+01 -2.555999999999999872e+01 -4.734599769999999808e+01
1.606391934865000000e+12 1.310727186363636321e+01 -2.611090909090909307e+01 -4.725272509090908812e+01
1.606391934875000000e+12 1.300666627777777862e+01 -2.667333333333333556e+01 -4.721999999999999886e+01
1.606391934885000000e+12 1.285199970000000036e+01 -2.763600000000000279e+01 -4.678199939999999657e+01
1.606391934895000000e+12 1.254599930000000008e+01 -2.810399969999999925e+01 -4.681199859999999546e+01
1.606391934905000000e+12 1.250999969999999983e+01 -2.791199929999999796e+01 -4.692599999999999483e+01
1.606391934915000000e+12 1.275599929999999915e+01 -2.749799970000000116e+01 -4.694399999999999551e+01
1.606391934925000000e+12 1.276799970000000073e+01 -2.717399929999999841e+01 -4.747800000000000153e+01
1.606391934935000000e+12 1.252799929999999939e+01 -2.735399999999999920e+01 -4.799399999999999977e+01
1.606391934945000000e+12 1.230599969999999921e+01 -2.749799970000000116e+01 -4.815599939999999890e+01
1.606391934955000000e+12 1.203599930000000029e+01 -2.766599930000000285e+01 -4.818599799999999789e+01
1.606391934965000000e+12 1.159199999999999875e+01 -2.790599970000000241e+01 -4.798799859999999740e+01
1.606391934975000000e+12 1.132199999999999918e+01 -2.777999900000000011e+01 -4.776599999999999824e+01
1.606391934985000000e+12 1.118999999999999950e+01 -2.785199899999999928e+01 -4.769400000000000261e+01
1.606391934995000000e+12 1.116000000000000014e+01 -2.791199929999999796e+01 -4.789199940000000311e+01
1.606391935005000000e+12 1.152599999999999980e+01 -2.776799970000000073e+01 -4.813199860000000285e+01
1.606391935015000000e+12 1.145400000000000063e+01 -2.789399869999999737e+01 -4.824599999999999511e+01
1.606391935025000000e+12 1.159799969999999902e+01 -2.756399859999999791e+01 -4.806599999999999540e+01
1.606391935035000000e+12 1.158599929999999922e+01 -2.737199969999999993e+01 -4.792199910000000074e+01
1.606391935045000000e+12 1.154999970000000076e+01 -2.699399899999999874e+01 -4.786199790000000576e+01
1.606391935055000000e+12 1.166999930000000063e+01 -2.673599929999999958e+01 -4.794599939999999805e+01
1.606391935065000000e+12 1.135199970000000036e+01 -2.669399999999999906e+01 -4.814999859999999643e+01
1.606391935075000000e+12 1.100999930000000049e+01 -2.641799999999999926e+01 -4.813799999999999812e+01
1.606391935085000000e+12 1.081799999999999962e+01 -2.649599999999999866e+01 -4.861800000000000210e+01
1.606391935095000000e+12 1.084200000000000053e+01 -2.652599999999999980e+01 -4.865999999999999659e+01
1.606391935105000000e+12 1.090800000000000125e+01 -2.648999969999999848e+01 -4.896599999999999397e+01
1.606391935115000000e+12 1.128599999999999959e+01 -2.662799929999999904e+01 -4.951800000000000068e+01
1.606391935125000000e+12 1.154727272727272691e+01 -2.634545427272727380e+01 -4.920545372727272593e+01
1.606391935135000000e+12 1.151333333333333364e+01 -2.605333211111111069e+01 -4.948666433333333714e+01
1.606391935145000000e+12 1.169999999999999929e+01 -2.606727127272727174e+01 -4.976181818181817818e+01
1.606391935155000000e+12 1.172666666666666657e+01 -2.601999999999999957e+01 -4.963333333333333286e+01
1.606391935165000000e+12 1.178727272727272712e+01 -2.624181818181818215e+01 -5.005090909090909435e+01
1.606391935175000000e+12 1.168666644444444458e+01 -2.640666666666666629e+01 -4.992000000000000171e+01
1.606391935185000000e+12 1.153199929999999895e+01 -2.611199969999999837e+01 -5.000999910000000170e+01
1.606391935195000000e+12 1.117199999999999882e+01 -2.587799929999999904e+01 -5.011199789999999865e+01
1.606391935205000000e+12 1.102800000000000047e+01 -2.581200000000000117e+01 -4.982399939999999816e+01
1.606391935215000000e+12 1.127999999999999936e+01 -2.543399999999999750e+01 -4.957799860000000081e+01
1.606391935225000000e+12 1.129800000000000004e+01 -2.510399969999999925e+01 -4.912800000000000011e+01
1.606391935235000000e+12 1.151999999999999957e+01 -2.478599930000000029e+01 -4.906799999999999784e+01
1.606391935245000000e+12 1.204800000000000004e+01 -2.411399999999999721e+01 -4.953599909999999795e+01
1.606391935255000000e+12 1.231799999999999962e+01 -2.385599970000000170e+01 -5.009399700000000166e+01
1.606391935265000000e+12 1.241399999999999970e+01 -2.399399899999999874e+01 -5.029199789999999837e+01
1.606391935275000000e+12 1.241399999999999970e+01 -2.413799930000000060e+01 -5.038799910000000182e+01
1.606391935285000000e+12 1.183199999999999896e+01 -2.441400000000000148e+01 -5.007599729999999738e+01
1.606391935295000000e+12 1.108800000000000097e+01 -2.501399999999999935e+01 -4.970399859999999848e+01
1.606391935305000000e+12 1.088400000000000034e+01 -2.521199999999999974e+01 -4.967399999999999949e+01
1.606391935315000000e+12 1.081799999999999962e+01 -2.550600000000000023e+01 -5.007000000000000028e+01
1.606391935325000000e+12 1.103999999999999915e+01 -2.565599999999999881e+01 -5.084400000000000119e+01
1.606391935335000000e+12 1.164000000000000057e+01 -2.525454545454545396e+01 -5.137636309090908782e+01
1.606391935345000000e+12 1.230666666666666664e+01 -2.498666666666666458e+01 -5.191333177777777763e+01
1.606391935355000000e+12 1.304999970000000076e+01 -2.456999970000000033e+01 -5.183399909999999977e+01
1.606391935365000000e+12 1.324199929999999981e+01 -2.439599929999999972e+01 -5.150399790000000166e+01
1.606391935375000000e+12 1.310999999999999943e+01 -2.453399999999999892e+01 -5.125799909999999926e+01
1.606391935385000000e+12 1.279199999999999982e+01 -2.466000000000000014e+01 -5.075399790000000166e+01
1.606391935395000000e+12 1.252200000000000024e+01 -2.478600000000000136e+01 -5.042399999999999949e+01
1.606391935405000000e+12 1.258800000000000097e+01 -2.515199999999999747e+01 -5.028600000000000136e+01
1.606391935415000000e+12 1.275000000000000000e+01 -2.540999970000000019e+01 -5.030399999999999494e+01
1.606391935425000000e+12 1.252200000000000024e+01 -2.572799930000000046e+01 -5.064000000000000057e+01
1.606391935435000000e+12 1.235399969999999925e+01 -2.590800000000000125e+01 -5.051399909999999949e+01
1.606391935445000000e+12 1.196999899999999961e+01 -2.572199999999999775e+01 -5.021999699999999933e+01
1.606391935455000000e+12 1.166999930000000063e+01 -2.582399999999999807e+01 -5.012999789999999933e+01
1.606391935465000000e+12 1.138799969999999995e+01 -2.612399969999999882e+01 -4.995599909999999966e+01
1.606391935475000000e+12 1.139999929999999928e+01 -2.612999930000000148e+01 -5.011199789999999865e+01
