1.606391928035000000e+12 -3.607374066666666490e-01 3.233867099999999883e+00 8.504464666666667227e+00
1.606391928045000000e+12 8.619388999999999523e-02 3.351984700000000039e+00 8.758257000000000403e+00
1.606391928055000000e+12 8.810931400000000524e-01 3.399870200000000064e+00 9.395134000000000540e+00
1.606391928065000000e+12 1.271359899999999987e+00 3.428601500000000080e+00 9.814132999999999996e+00
1.606391928075000000e+12 1.623318349999999910e+00 3.492049800000000204e+00 1.055635799999999946e+01
1.606391928085000000e+12 1.617332650000000038e+00 3.469304249999999978e+00 1.084247350000000054e+01
1.606391928095000000e+12 1.300091300000000061e+00 3.493247000000000213e+00 1.198334499999999991e+01
1.606391928105000000e+12 9.505270999999999582e-01 3.513598149999999976e+00 1.234248600000000096e+01
1.606391928115000000e+12 3.527564799999999834e-01 3.623335933333333259e+00 1.271280133333333318e+01
1.606391928125000000e+12 -1.364736699999999914e-01 3.833234000000000030e+00 1.268247399999999914e+01
1.606391928135000000e+12 -5.985686999999999536e-01 4.333637000000000405e+00 1.226108200000000004e+01
1.606391928145000000e+12 -7.526003799999999577e-01 4.572266433333333602e+00 1.187560333333333240e+01
1.606391928155000000e+12 -5.770201999999999831e-01 4.726298299999999841e+00 1.134646799999999978e+01
1.606391928165000000e+12 -3.136499999999999844e-01 4.881926499999999614e+00 1.107591500000000018e+01
1.606391928175000000e+12 3.136499999999999844e-01 4.891503300000000110e+00 1.132970800000000011e+01
1.606391928185000000e+12 7.901107000000000546e-01 4.367157500000000248e+00 1.184926600000000008e+01
1.606391928195000000e+12 1.230657200000000007e+00 3.474092699999999923e+00 1.268965599999999938e+01
1.606391928205000000e+12 1.330019650000000109e+00 2.881509700000000063e+00 1.314696299999999951e+01
1.606391928215000000e+12 8.571503999999999790e-01 2.231464100000000172e+00 1.322836900000000071e+01
1.606391928225000000e+12 1.675992374999999979e-01 2.083019150000000153e+00 1.301767200000000102e+01
1.606391928235000000e+12 -7.031187233333333619e-01 2.104567466666666498e+00 1.241112266666666564e+01
1.606391928245000000e+12 -9.984125999999999834e-01 2.142875999999999781e+00 1.191630600000000051e+01
1.606391928255000000e+12 -1.053480900000000053e+00 2.135692999999999842e+00 1.147336499999999937e+01
1.606391928265000000e+12 -8.236305000000000431e-01 2.090201899999999835e+00 1.132731399999999944e+01
1.606391928275000000e+12 -3.495641400000000232e-01 1.889082799999999951e+00 1.097296099999999974e+01
1.606391928285000000e+12 -1.017566800000000021e-01 1.723877899999999963e+00 1.084726150000000011e+01
1.606391928295000000e+12 7.182824599999999837e-02 1.529941599999999902e+00 1.050607800000000047e+01
1.606391928305000000e+12 -3.591412199999999624e-03 1.450930549999999819e+00 1.018045650000000002e+01
1.606391928315000000e+12 -1.540316766666666726e-01 1.351169066666666696e+00 9.770236999999999838e+00
1.606391928325000000e+12 -3.543526799999999755e-01 1.304879799999999923e+00 9.617801999999999296e+00
1.606391928335000000e+12 -5.794145000000000545e-01 1.209108800000000095e+00 9.553157000000000565e+00
1.606391928345000000e+12 -7.869183000000000705e-01 1.149251900000000104e+00 9.470952999999999733e+00
1.606391928355000000e+12 -1.058269499999999974e+00 1.106154899999999941e+00 9.162889500000000353e+00
1.606391928365000000e+12 -1.158828949999999969e+00 1.182771800000000040e+00 8.876774000000001053e+00
1.606391928375000000e+12 -1.230657200000000007e+00 1.297697000000000100e+00 8.238699999999999690e+00
1.606391928385000000e+12 -1.201926000000000050e+00 1.436564900000000033e+00 7.855615649999999839e+00
1.606391928395000000e+12 -1.000806899999999944e+00 1.666415200000000096e+00 7.309720999999999691e+00
1.606391928405000000e+12 -7.889135700000000639e-01 1.758594800000000014e+00 6.985296950000000393e+00
1.606391928415000000e+12 -4.309694800000000159e-01 1.886688600000000049e+00 6.440599399999999974e+00
1.606391928425000000e+12 -2.106961900000000054e-01 1.898660000000000014e+00 6.126949299999999710e+00
1.606391928435000000e+12 -8.858816999999999386e-02 1.908236999999999961e+00 5.983292600000000405e+00
1.606391928445000000e+12 -1.053480950000000027e-01 1.948939699999999942e+00 6.012024000000000257e+00
1.606391928455000000e+12 -1.197137399999999990e-01 1.965699700000000050e+00 6.268211400000000211e+00
1.606391928465000000e+12 -2.154847400000000079e-01 2.030345000000000066e+00 6.244269000000000069e+00
1.606391928475000000e+12 -3.866753849999999826e-01 2.211112749999999849e+00 6.174834650000000202e+00
1.606391928485000000e+12 -4.884320500000000065e-01 2.339206499999999966e+00 6.059909300000000165e+00
1.606391928495000000e+12 -6.512427299999999919e-01 2.530748399999999787e+00 5.849212999999999774e+00
1.606391928505000000e+12 -6.967339500000000463e-01 2.650462300000000049e+00 5.919844499999999954e+00
1.606391928515000000e+12 -6.536370500000000527e-01 2.803695999999999966e+00 6.222719999999999807e+00
1.606391928525000000e+12 -4.533160366666666996e-01 2.835619466666666533e+00 6.644910633333333649e+00
1.606391928535000000e+12 -5.746259499999999826e-02 2.765387299999999993e+00 7.180430000000000312e+00
1.606391928545000000e+12 2.154847199999999907e-02 2.743838999999999917e+00 7.446194600000000108e+00
1.606391928555000000e+12 -1.197137400000000164e-03 2.783344500000000110e+00 7.812518499999999477e+00
1.606391928565000000e+12 -8.619389250000000779e-02 2.777358800000000016e+00 7.914274999999999949e+00
1.606391928575000000e+12 -1.628106800000000132e-01 2.705530599999999897e+00 8.219545000000000101e+00
1.606391928585000000e+12 -1.460507649999999991e-01 2.652856599999999787e+00 8.423058499999999782e+00
1.606391928595000000e+12 -2.394274799999999981e-01 2.762992999999999810e+00 8.832479499999999817e+00
1.606391928605000000e+12 -2.992843499999999768e-01 2.864749800000000235e+00 9.162889500000000353e+00
1.606391928615000000e+12 -3.280156599999999867e-01 2.925803999999999849e+00 9.500482999999999123e+00
1.606391928625000000e+12 -2.466103099999999992e-01 2.912635250000000120e+00 9.676461499999998495e+00
1.606391928635000000e+12 -1.987248000000000070e-01 3.146077200000000129e+00 9.952999999999999403e+00
1.606391928645000000e+12 -2.322446599999999917e-01 3.375927400000000134e+00 1.036721000000000004e+01
1.606391928655000000e+12 -2.035133500000000095e-01 3.682394700000000132e+00 1.100169299999999950e+01
1.606391928665000000e+12 -1.819648899999999903e-01 3.804502700000000015e+00 1.166011800000000065e+01
1.606391928675000000e+12 -5.027977000000000141e-02 3.976890599999999942e+00 1.210784800000000061e+01
1.606391928685000000e+12 5.985686999999999952e-02 3.969707699999999839e+00 1.219883100000000020e+01
1.606391928695000000e+12 2.837215699999999785e-01 3.889499400000000051e+00 1.230896700000000088e+01
1.606391928705000000e+12 6.919454299999999725e-01 3.727885999999999811e+00 1.248374800000000029e+01
1.606391928715000000e+12 1.286922650000000168e+00 3.397476000000000163e+00 1.271599349999999973e+01
1.606391928725000000e+12 1.666415200000000096e+00 3.102980099999999908e+00 1.290035250000000033e+01
1.606391928735000000e+12 1.840000199999999975e+00 2.772570299999999932e+00 1.313858250000000005e+01
1.606391928745000000e+12 1.695146599999999948e+00 2.590605300000000000e+00 1.327625399999999978e+01
1.606391928755000000e+12 1.300091300000000061e+00 2.372726399999999902e+00 1.317569400000000002e+01
1.606391928765000000e+12 8.523618600000000267e-01 2.224281299999999906e+00 1.290992999999999924e+01
1.606391928775000000e+12 9.337671999999999639e-02 2.372726399999999902e+00 1.217728100000000069e+01
1.606391928785000000e+12 -2.717501900000000026e-01 2.613350900000000365e+00 1.172236949999999922e+01
1.606391928795000000e+12 -5.937801600000000013e-01 2.949746600000000107e+00 1.120999400000000001e+01
1.606391928805000000e+12 -5.730297999999999226e-01 3.051902266666666641e+00 1.105037633333333247e+01
1.606391928815000000e+12 -1.891477099999999967e-01 2.925803999999999849e+00 1.080057299999999998e+01
1.606391928825000000e+12 2.386293899999999968e-01 2.735059899999999988e+00 1.074231299999999933e+01
1.606391928835000000e+12 9.888354999999999784e-01 2.377514800000000150e+00 1.063058000000000014e+01
1.606391928845000000e+12 1.359947999999999935e+00 2.200338599999999811e+00 1.042227800000000038e+01
1.606391928855000000e+12 1.568249999999999922e+00 2.097384700000000102e+00 1.022355400000000003e+01
1.606391928865000000e+12 1.520364499999999897e+00 2.083019000000000176e+00 1.015172500000000078e+01
1.606391928875000000e+12 1.240234400000000070e+00 2.044710600000000156e+00 9.878777499999999989e+00
1.606391928885000000e+12 8.882759999999999545e-01 2.109356200000000126e+00 9.646532999999999802e+00
1.606391928895000000e+12 2.825244399999999878e-01 2.315263700000000036e+00 9.177255999999999858e+00
1.606391928905000000e+12 -3.830839700000000098e-02 2.468497300000000116e+00 8.820508000000000237e+00
1.606391928915000000e+12 -3.567469400000000124e-01 2.636096499999999843e+00 8.147717000000000098e+00
1.606391928925000000e+12 -4.549122199999999783e-01 2.656846933333333549e+00 7.723930766666667225e+00
1.606391928935000000e+12 -5.075862399999999663e-01 2.758204500000000170e+00 7.084659000000000262e+00
1.606391928945000000e+12 -5.195576499999999820e-01 2.801301500000000111e+00 6.753052199999999949e+00
1.606391928955000000e+12 -4.644892999999999939e-01 2.858764199999999978e+00 6.158075000000000188e+00
1.606391928965000000e+12 -3.615355049999999792e-01 2.804892900000000022e+00 5.843227649999999329e+00
1.606391928975000000e+12 -1.771763399999999877e-01 2.731867600000000174e+00 5.475706599999999646e+00
1.606391928985000000e+12 -9.936240500000000087e-02 2.669616350000000082e+00 5.334444249999999776e+00
1.606391928995000000e+12 4.070267000000000329e-02 2.616942400000000113e+00 5.255433000000000021e+00
1.606391929005000000e+12 1.795706149999999959e-02 2.615745200000000104e+00 5.383527049999999647e+00
1.606391929015000000e+12 -6.225114300000000184e-02 2.607365399999999944e+00 5.648094000000000392e+00
1.606391929025000000e+12 -9.337671999999999639e-02 2.597787999999999986e+00 5.865973499999999952e+00
1.606391929035000000e+12 -1.221080100000000029e-01 2.655250800000000133e+00 6.119766000000000261e+00
1.606391929045000000e+12 -7.901107000000000269e-02 2.679193499999999784e+00 6.234691599999999667e+00
1.606391929055000000e+12 -1.915419800000000075e-02 2.731867600000000174e+00 6.498061700000000052e+00
1.606391929065000000e+12 -1.077423670000000021e-02 2.807287249999999901e+00 6.584255499999999373e+00
1.606391929075000000e+12 2.394274799999999894e-03 2.930592299999999817e+00 6.730306599999999584e+00
1.606391929085000000e+12 -1.915419850000000049e-02 2.977280750000000253e+00 7.053533550000000041e+00
1.606391929095000000e+12 2.633702400000000055e-02 3.026363400000000148e+00 7.331269299999999767e+00
1.606391929105000000e+12 -8.379961899999999880e-03 3.041926099999999966e+00 7.532388400000000317e+00
1.606391929115000000e+12 9.098244499999999513e-02 3.129317299999999857e+00 8.035185999999999495e+00
1.606391929125000000e+12 1.795706199999999864e-01 3.203539600000000043e+00 8.281795999999999935e+00
1.606391929135000000e+12 2.793320666666666563e-01 3.307291600000000109e+00 8.612206000000000472e+00
1.606391929145000000e+12 3.471698500000000021e-01 3.421418699999999813e+00 8.777411000000000740e+00
1.606391929155000000e+12 4.213923800000000108e-01 3.565075199999999889e+00 9.014443999999999235e+00
1.606391929165000000e+12 5.004034600000000221e-01 3.648874800000000196e+00 9.282602999999999938e+00
1.606391929175000000e+12 8.332076000000000482e-01 3.711125899999999866e+00 9.627378999999999465e+00
1.606391929185000000e+12 1.120520600000000089e+00 3.641691999999999929e+00 1.004158900000000010e+01
1.606391929195000000e+12 1.245022899999999932e+00 3.533949600000000135e+00 1.069761899999999955e+01
1.606391929205000000e+12 1.252205699999999977e+00 3.550709499999999963e+00 1.134646799999999978e+01
1.606391929215000000e+12 1.157631900000000158e+00 3.668028950000000066e+00 1.257592849999999984e+01
1.606391929225000000e+12 1.003201100000000068e+00 3.790137000000000089e+00 1.317329999999999934e+01
1.606391929235000000e+12 5.937801600000000013e-01 4.061487999999999765e+00 1.336324566666666769e+01
1.606391929245000000e+12 2.226675599999999866e-01 4.245048999999999850e+00 1.300330600000000025e+01
1.606391929255000000e+12 -9.976145200000000046e-02 4.376734499999999528e+00 1.218606066666666621e+01
1.606391929265000000e+12 -1.556278600000000067e-01 4.379128500000000201e+00 1.171279200000000031e+01
1.606391929275000000e+12 6.703969999999999374e-02 4.209134999999999849e+00 1.161462700000000048e+01
1.606391929285000000e+12 3.854782600000000170e-01 3.830839600000000011e+00 1.206235700000000044e+01
1.606391929295000000e+12 7.589850999999999681e-01 3.062277599999999822e+00 1.297218100000000085e+01
1.606391929305000000e+12 8.667274999999999840e-01 2.490045799999999865e+00 1.358511500000000005e+01
1.606391929315000000e+12 2.897072399999999770e-01 2.011191000000000173e+00 1.354201800000000055e+01
1.606391929325000000e+12 -2.418217449999999769e-01 1.953728249999999944e+00 1.333371599999999901e+01
1.606391929335000000e+12 -1.075029400000000024e+00 2.061470499999999983e+00 1.258670200000000072e+01
1.606391929345000000e+12 -1.353962450000000040e+00 2.146467399999999692e+00 1.194982549999999932e+01
1.606391929355000000e+12 -1.230657200000000007e+00 2.241041200000000178e+00 1.092746999999999957e+01
1.606391929365000000e+12 -9.469356799999999463e-01 2.320052299999999956e+00 1.047136099999999992e+01
1.606391929375000000e+12 -2.490045700000000084e-01 2.425400499999999848e+00 9.864411999999999736e+00
1.606391929385000000e+12 9.936240499999998699e-02 2.432583249999999975e+00 9.638152999999999082e+00
1.606391929395000000e+12 5.698374000000000494e-01 2.391880500000000076e+00 9.330489000000000033e+00
1.606391929405000000e+12 7.206767250000000180e-01 2.346389300000000233e+00 9.197606499999999130e+00
1.606391929415000000e+12 8.236305000000000431e-01 2.140481700000000043e+00 9.091062000000000864e+00
1.606391929425000000e+12 7.434222999999999804e-01 1.954925400000000035e+00 9.043176000000000769e+00
1.606391929435000000e+12 3.711125900000000200e-01 1.680780900000000022e+00 9.033599000000000601e+00
1.606391929445000000e+12 1.117328266666666736e-01 1.570644266666666677e+00 9.126975666666666598e+00
1.606391929455000000e+12 -2.154847400000000079e-01 1.498815999999999926e+00 9.191620999999999597e+00
1.606391929465000000e+12 -4.333637499999999920e-01 1.417410749999999942e+00 8.997685000000000599e+00
1.606391929475000000e+12 -6.464541999999999788e-01 1.386285100000000048e+00 8.399115999999999360e+00
1.606391929485000000e+12 -7.410280799999999779e-01 1.454521949999999952e+00 8.019623249999998649e+00
1.606391929495000000e+12 -7.781392999999999782e-01 1.690358000000000027e+00 7.304932599999999887e+00
1.606391929505000000e+12 -6.249057000000000084e-01 1.793311799999999900e+00 6.854809000000000374e+00
1.606391929515000000e+12 -3.328041999999999945e-01 1.865140100000000078e+00 6.363982700000000214e+00
1.606391929525000000e+12 -3.830839700000000098e-02 1.898660000000000014e+00 6.009629699999999630e+00
1.606391929535000000e+12 8.619388999999999523e-02 2.059076300000000082e+00 5.777384999999999771e+00
1.606391929545000000e+12 1.412622099999999992e-01 2.157241650000000011e+00 5.707951099999999833e+00
1.606391929555000000e+12 1.795706199999999864e-01 2.320052399999999793e+00 5.736682400000000293e+00
1.606391929565000000e+12 2.346389299999999956e-01 2.372726399999999902e+00 5.786961999999999939e+00
1.606391929575000000e+12 3.567469400000000124e-01 2.430188999999999933e+00 5.897098999999999869e+00
1.606391929585000000e+12 4.309694800000000159e-01 2.451737399999999845e+00 6.007235500000000172e+00
1.606391929595000000e+12 4.070267000000000190e-01 2.604970999999999925e+00 6.117371999999999588e+00
1.606391929605000000e+12 2.442160300000000006e-01 2.674405000000000143e+00 6.238283000000000023e+00
1.606391929615000000e+12 6.464541999999999511e-02 2.695953400000000055e+00 6.785374599999999923e+00
1.606391929625000000e+12 5.147690800000000177e-02 2.618139499999999842e+00 7.178035999999999639e+00
1.606391929635000000e+12 1.675992499999999844e-02 2.535537000000000152e+00 7.922654999999999781e+00
1.606391929645000000e+12 1.125309200000000065e-01 2.511594300000000057e+00 8.511646999999999963e+00
1.606391929655000000e+12 3.304098999999999786e-01 2.552296899999999980e+00 9.591464999999999463e+00
1.606391929665000000e+12 4.812492400000000226e-01 2.542719799999999974e+00 9.998490999999999573e+00
1.606391929675000000e+12 5.913859000000000199e-01 2.559479699999999802e+00 1.014933100000000010e+01
1.606391929685000000e+12 5.662460049999999967e-01 2.621730900000000197e+00 1.017686499999999938e+01
1.606391929695000000e+12 4.884320500000000065e-01 2.782147399999999937e+00 1.019482200000000027e+01
1.606391929705000000e+12 5.171633399999999714e-01 2.806090000000000195e+00 1.026904500000000020e+01
1.606391929715000000e+12 4.620950500000000072e-01 2.774964600000000114e+00 1.069283099999999997e+01
1.606391929725000000e+12 3.447755700000000312e-01 2.845595600000000225e+00 1.092268125000000012e+01
1.606391929735000000e+12 1.197137399999999990e-01 3.091008700000000164e+00 1.155955900000000014e+01
1.606391929745000000e+12 4.668835749999999951e-02 3.210722599999999982e+00 1.184687124999999952e+01
1.606391929755000000e+12 7.661679400000000195e-02 3.495641200000000115e+00 1.211263699999999943e+01
1.606391929765000000e+12 2.370331999999999995e-01 3.663240399999999841e+00 1.217967600000000061e+01
1.606391929775000000e+12 6.344828000000000134e-01 3.828445400000000109e+00 1.223474399999999918e+01
1.606391929785000000e+12 1.022355300000000078e+00 3.833234000000000030e+00 1.238079549999999962e+01
1.606391929795000000e+12 1.541913000000000089e+00 3.694366000000000039e+00 1.230417800000000028e+01
1.606391929805000000e+12 1.842394500000000157e+00 3.538738099999999775e+00 1.233171300000000059e+01
1.606391929815000000e+12 2.135692999999999842e+00 3.196356800000000220e+00 1.246459499999999920e+01
1.606391929825000000e+12 2.126116050000000257e+00 2.867144150000000113e+00 1.245262349999999962e+01
1.606391929835000000e+12 1.709512200000000037e+00 2.391880500000000076e+00 1.234488100000000088e+01
1.606391929845000000e+12 1.055875200000000014e+00 2.145270299999999963e+00 1.199052799999999941e+01
1.606391929855000000e+12 -1.388679399999999953e-01 2.042316399999999810e+00 1.135604599999999920e+01
1.606391929865000000e+12 -8.379961999999999689e-01 2.188367099999999787e+00 1.109267499999999984e+01
1.606391929875000000e+12 -1.458113299999999946e+00 2.513988499999999959e+00 1.099211599999999933e+01
1.606391929885000000e+12 -1.501210300000000109e+00 2.630509866666666419e+00 1.092347966666666714e+01
1.606391929895000000e+12 -8.523618600000000267e-01 2.490045799999999865e+00 1.079578500000000041e+01
1.606391929905000000e+12 -1.843591649999999915e-01 2.296109550000000166e+00 1.055396324999999891e+01
1.606391929915000000e+12 9.170072700000000410e-01 2.068653299999999806e+00 1.021876499999999943e+01
1.606391929925000000e+12 1.277345600000000081e+00 1.988445250000000053e+00 9.993703000000000003e+00
1.606391929935000000e+12 1.592192800000000075e+00 1.903448500000000099e+00 9.498087999999999198e+00
1.606391929945000000e+12 1.525152999999999981e+00 1.889082799999999951e+00 9.158101000000000269e+00
1.606391929955000000e+12 1.189954549999999944e+00 1.969291049999999821e+00 8.622980500000000603e+00
1.606391929965000000e+12 7.853221000000000229e-01 1.989642399999999922e+00 8.236304999999999765e+00
1.606391929975000000e+12 1.556278600000000067e-01 2.083019000000000176e+00 7.702382000000000062e+00
1.606391929985000000e+12 -1.628106800000000132e-01 2.262589699999999926e+00 7.355211999999999861e+00
1.606391929995000000e+12 -3.998438999999999743e-01 2.485257100000000108e+00 6.984099399999999847e+00
1.606391930005000000e+12 -5.051919999999999744e-01 2.583422399999999897e+00 6.814105999999999774e+00
1.606391930015000000e+12 -3.471698500000000021e-01 2.607365399999999944e+00 6.550735999999999670e+00
1.606391930025000000e+12 -2.130904550000000119e-01 2.587013950000000229e+00 6.442993749999999409e+00
1.606391930035000000e+12 8.858816999999999386e-02 2.547508500000000176e+00 6.210748699999999900e+00
1.606391930045000000e+12 3.471698500000000021e-01 2.475680000000000103e+00 6.028783999999999921e+00
1.606391930055000000e+12 5.961743999999999932e-01 2.439766000000000101e+00 5.942590000000000039e+00
1.606391930065000000e+12 6.201171749999999649e-01 2.384697800000000090e+00 6.037163950000000057e+00
1.606391930075000000e+12 4.812492400000000226e-01 2.224281299999999906e+00 5.990475700000000181e+00
1.606391930085000000e+12 1.604164100000000093e-01 2.152452999999999950e+00 5.923435699999999748e+00
1.606391930095000000e+12 -4.357580200000000237e-01 2.324840800000000041e+00 5.739076599999999750e+00
1.606391930105000000e+12 -7.925049699999999753e-01 2.504411499999999791e+00 5.691190999999999889e+00
1.606391930115000000e+12 -1.034326700000000043e+00 2.585816900000000196e+00 5.693585399999999908e+00
1.606391930125000000e+12 -8.882759999999999545e-01 2.638491000000000142e+00 5.949773000000000422e+00
1.606391930135000000e+12 -3.136499999999999844e-01 2.782147399999999937e+00 6.589044000000000345e+00
1.606391930145000000e+12 2.897072399999999770e-01 2.861158399999999880e+00 7.161275999999999975e+00
1.606391930155000000e+12 1.139674800000000099e+00 2.923409499999999994e+00 7.704776299999999800e+00
1.606391930165000000e+12 1.450930499999999901e+00 2.997631999999999852e+00 8.061522999999999328e+00
1.606391930175000000e+12 1.582615600000000011e+00 3.102980099999999908e+00 8.657697999999999894e+00
1.606391930185000000e+12 1.435367750000000164e+00 3.081431649999999856e+00 8.900716499999999698e+00
1.606391930195000000e+12 9.840469400000000366e-01 2.988055000000000128e+00 9.076695000000000846e+00
1.606391930205000000e+12 6.428627849999999366e-01 2.998829250000000002e+00 9.207184000000001589e+00
1.606391930215000000e+12 1.843591599999999942e-01 3.153259999999999952e+00 9.273025999999999769e+00
1.606391930225000000e+12 6.464541800000001004e-02 3.246636599999999984e+00 9.392740249999999236e+00
1.606391930235000000e+12 3.351984999999999687e-02 3.505218300000000120e+00 9.687236000000000402e+00
1.606391930245000000e+12 1.604164100000000093e-01 3.656057600000000019e+00 9.783006999999999564e+00
1.606391930255000000e+12 5.937801600000000013e-01 3.763799999999999812e+00 1.011820499999999967e+01
1.606391930265000000e+12 9.329690666666666798e-01 3.868350033333333382e+00 1.041828766666666617e+01
1.606391930275000000e+12 1.482056100000000098e+00 4.005621999999999794e+00 1.136562250000000063e+01
1.606391930285000000e+12 1.719089300000000042e+00 3.974496100000000087e+00 1.213418500000000044e+01
1.606391930295000000e+12 1.652049700000000065e+00 3.895485199999999981e+00 1.288359299999999941e+01
1.606391930305000000e+12 1.371919499999999958e+00 3.938581999999999805e+00 1.293626700000000085e+01
1.606391930315000000e+12 5.219519000000000242e-01 4.072661400000000320e+00 1.237840100000000021e+01
1.606391930325000000e+12 -8.858816999999999386e-02 4.094210000000000349e+00 1.212221300000000035e+01
1.606391930335000000e+12 -8.140534000000000381e-01 4.022382000000000346e+00 1.197616299999999967e+01
1.606391930345000000e+12 -9.816527000000000447e-01 3.849994000000000138e+00 1.248853800000000014e+01
1.606391930355000000e+12 -7.685621999999999732e-01 3.323253400000000024e+00 1.377665700000000015e+01
1.606391930365000000e+12 -3.711125900000000200e-01 2.923409499999999994e+00 1.449254499999999979e+01
1.606391930375000000e+12 5.985686799999999884e-03 2.370331999999999883e+00 1.479901199999999939e+01
1.606391930385000000e+12 8.379961599999999344e-02 2.185973000000000166e+00 1.466493299999999955e+01
1.606391930395000000e+12 -2.705530500000000171e-01 2.274561199999999950e+00 1.396580499999999958e+01
1.606391930405000000e+12 -6.727912400000000126e-01 2.502017299999999889e+00 1.316132799999999925e+01
1.606391930415000000e+12 -8.188419999999999588e-01 2.660039400000000054e+00 1.192827699999999957e+01
1.606391930425000000e+12 -6.177228999999999637e-01 2.602576700000000187e+00 1.109506999999999977e+01
1.606391930435000000e+12 -1.005595400000000028e-01 2.406246200000000002e+00 1.043185500000000054e+01
1.606391930445000000e+12 2.394274799999999981e-01 2.303292299999999848e+00 1.020679400000000037e+01
1.606391930455000000e+12 6.153286000000000033e-01 2.226675499999999808e+00 9.988914499999999919e+00
1.606391930465000000e+12 7.589850999999999681e-01 2.150058700000000211e+00 9.876383999999999830e+00
1.606391930475000000e+12 9.361614600000000008e-01 2.013584999999999958e+00 9.646532999999999802e+00
1.606391930485000000e+12 9.265843599999999958e-01 1.893871400000000094e+00 9.447808000000000206e+00
1.606391930495000000e+12 8.236305000000000431e-01 1.795706199999999919e+00 9.122187000000000268e+00
1.606391930505000000e+12 6.775797599999999754e-01 1.759792000000000023e+00 8.952192999999999401e+00
1.606391930515000000e+12 4.525179300000000127e-01 1.659232500000000110e+00 8.657697999999999894e+00
1.606391930525000000e+12 2.378312966666666639e-01 1.589000466666666611e+00 8.452587666666666166e+00
1.606391930535000000e+12 -5.267404800000000109e-02 1.585009899999999972e+00 8.054339999999999833e+00
1.606391930545000000e+12 -2.513988649999999714e-01 1.687963749999999985e+00 7.579076999999999842e+00
1.606391930555000000e+12 -3.759011300000000277e-01 1.860351599999999994e+00 6.763826400000000127e+00
1.606391930565000000e+12 -3.854782449999999971e-01 1.968093850000000034e+00 6.261028500000000108e+00
1.606391930575000000e+12 -2.897072399999999770e-01 2.126116000000000117e+00 5.636122699999999597e+00
1.606391930585000000e+12 -1.951333949999999873e-01 2.154847250000000436e+00 5.458946450000000006e+00
1.606391930595000000e+12 4.788549599999999962e-02 2.109356200000000126e+00 5.516409000000000340e+00
1.606391930605000000e+12 2.047104999999999897e-01 2.068653450000000227e+00 5.703162750000000614e+00
1.606391930615000000e+12 5.027977000000000141e-01 2.032739400000000085e+00 6.093429600000000335e+00
1.606391930625000000e+12 5.403080200000000000e-01 2.004806166666666556e+00 6.270605733333333376e+00
1.606391930635000000e+12 3.639297799999999805e-01 2.083019000000000176e+00 6.411868000000000123e+00
1.606391930645000000e+12 1.532335900000000029e-01 2.102173200000000186e+00 6.251451499999999939e+00
1.606391930655000000e+12 -1.364736699999999914e-01 2.248224000000000000e+00 6.007235500000000172e+00
1.606391930665000000e+12 -2.585816750000000108e-01 2.377514849999999846e+00 5.923435950000000005e+00
1.606391930675000000e+12 -3.974496000000000140e-01 2.549902700000000078e+00 6.229903000000000191e+00
1.606391930685000000e+12 -3.447755700000000312e-01 2.547508350000000199e+00 6.538764350000000114e+00
1.606391930695000000e+12 1.795706199999999864e-01 2.434977500000000017e+00 7.374366300000000152e+00
1.606391930705000000e+12 5.578660149999999929e-01 2.418217550000000049e+00 7.776604700000000037e+00
1.606391930715000000e+12 9.648927499999999657e-01 2.423005999999999993e+00 8.384750000000000369e+00
1.606391930725000000e+12 9.589070499999999830e-01 2.464906000000000041e+00 8.637346499999999594e+00
1.606391930735000000e+12 7.182824599999999560e-01 2.588210999999999817e+00 9.047964000000000340e+00
1.606391930745000000e+12 4.788549500000000014e-01 2.676799299999999882e+00 9.115005000000000024e+00
1.606391930755000000e+12 1.221080100000000029e-01 2.777358800000000016e+00 9.347248999999999697e+00
1.606391930765000000e+12 -1.604164100000000093e-01 2.765387299999999993e+00 9.462173999999999197e+00
1.606391930775000000e+12 -4.620950500000000072e-01 2.753416000000000086e+00 1.011581100000000077e+01
1.606391930785000000e+12 -3.759011300000000277e-01 2.700741999999999976e+00 1.058029999999999937e+01
1.606391930795000000e+12 -8.858816999999999386e-02 2.528354199999999885e+00 1.120281199999999977e+01
1.606391930805000000e+12 1.245022900000000016e-01 2.588210999999999817e+00 1.171279200000000031e+01
1.606391930815000000e+12 4.644892999999999939e-01 2.990449200000000030e+00 1.236642900000000012e+01
1.606391930825000000e+12 8.212362500000000010e-01 3.435784299999999902e+00 1.263698199999999972e+01
1.606391930835000000e+12 1.297697000000000100e+00 3.838022666666666805e+00 1.254200966666666694e+01
1.606391930845000000e+12 1.529941599999999902e+00 4.010410300000000206e+00 1.248135500000000064e+01
1.606391930855000000e+12 1.520364499999999897e+00 4.118152600000000163e+00 1.210545349999999942e+01
1.606391930865000000e+12 1.477267499999999956e+00 3.964919000000000082e+00 1.180377499999999991e+01
1.606391930875000000e+12 1.498815999999999926e+00 3.428601500000000080e+00 1.194982500000000059e+01
1.606391930885000000e+12 1.412622100000000103e+00 3.098191499999999987e+00 1.245501699999999978e+01
1.606391930895000000e+12 1.094183600000000034e+00 2.626519399999999838e+00 1.295781500000000008e+01
1.606391930905000000e+12 7.948992000000000280e-01 2.274561199999999950e+00 1.307034600000000069e+01
1.606391930915000000e+12 1.101366399999999940e-01 2.083019000000000176e+00 1.302246099999999984e+01
